Position,"Track Name",Artist,Streams,URL
1,Energie,"Ronnie Flex",1214418,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
2,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1112319,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
3,"Het Is Een Feit",Broederliefde,904611,https://open.spotify.com/track/0iuLGMsB9xBbg5D4iabTtT
4,"Say You Won't Let Go","James Arthur",888950,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
5,Starboy,"The Weeknd",775725,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
6,"24K Magic","Bruno Mars",715591,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
7,Overal,F1rstman,706549,https://open.spotify.com/track/7bQQ2B4EVLDiMA79EbT2qe
8,"I Feel It Coming","The Weeknd",684900,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
9,"Let Me Love You","DJ Snake",673226,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
10,Closer,"The Chainsmokers",666843,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
11,"Call On Me - Ryan Riback Extended Remix",Starley,635360,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
12,"My Love",Frenna,632607,https://open.spotify.com/track/7887EjnwYduvgqpPysG50Z
13,"Don't Wanna Know","Maroon 5",583680,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
14,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,572662,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
15,Mercy,"Shawn Mendes",523330,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
16,"In the Name of Love","Martin Garrix",502963,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
17,"Black Beatles","Rae Sremmurd",501062,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
18,"Love Me Now","John Legend",489332,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
19,"Dancing On My Own","Calum Scott",488027,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
20,Starving,"Hailee Steinfeld",480625,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
21,"Fake Love",Drake,449846,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
22,"One Dance",Drake,442225,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
23,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",425013,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
24,"Shed a Light","Robin Schulz",417921,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
25,Jungle,Broederliefde,414746,https://open.spotify.com/track/2Ro1i5jA2krJYkFJOrRrFa
26,Gass,"Sevn Alias",413896,https://open.spotify.com/track/4mBNcduSWagbQJk8I14pGW
27,Waarom,Kevin,410125,https://open.spotify.com/track/2XW87Px99RlAkWSYYa9pPD
28,"Scars To Your Beautiful","Alessia Cara",405612,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
29,Wasteman,Frenna,400092,https://open.spotify.com/track/1iYDdQ1KfnPmt9gQ3gPalm
30,"My Way","Calvin Harris",386776,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
31,"No Lie","Sean Paul",378522,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
32,"Bad Things (with Camila Cabello)","Machine Gun Kelly",376049,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
33,"All We Know","The Chainsmokers",375419,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
34,"Just Hold On","Steve Aoki",353778,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
35,"Ik Kom Bij Je","Jonna Fraser",341754,https://open.spotify.com/track/5CeKSGsjyGQ0ck2UeMDbBw
36,Human,"Rag'n'Bone Man",336838,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
37,Chantaje,Shakira,328853,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
38,"I Would Like","Zara Larsson",328632,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
39,"Treat You Better","Shawn Mendes",317242,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
40,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",316078,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
41,"This Town","Niall Horan",311625,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
42,Sorry,Kensington,308234,https://open.spotify.com/track/39HyltGRsg2q0s5PMA9ala
43,"Side To Side","Ariana Grande",301463,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
44,"By Your Side","Jonas Blue",297364,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
45,"The Mack",Nevada,290790,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
46,"Nervous (The Ooh Song) - Mark McCabe Remix","Gavin James",285469,https://open.spotify.com/track/0L9lXMXddmoBbBUeF7A9An
47,"Dat Is Money (feat. Ronnie Flex)","Ali B",284173,https://open.spotify.com/track/6IziItlMuSIuVEeKIWDbSK
48,"Don't Let Me Down","The Chainsmokers",283481,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
49,"Now and Later","Sage The Gemini",280555,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
50,"Meester Plusser","Mula B",275196,https://open.spotify.com/track/4AmTVXeiK2LflmJX7kY6c6
51,Sexual,NEIKED,258658,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
52,"The Greatest",Sia,248828,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
53,"Mi No Lob",Broederliefde,238802,https://open.spotify.com/track/2LWH17bsVlVNm9K3emk8Gb
54,"Perfect Strangers","Jonas Blue",236168,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
55,"All Night","The Vamps",233374,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
56,"Cheap Thrills",Sia,229873,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
57,"Fresh Eyes","Andy Grammer",227713,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
58,"Volgende Stap",Jayh,225955,https://open.spotify.com/track/7vIlKSC5fcyNhDBaQyFTxM
59,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",225352,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
60,"How Far I'll Go - From ""Moana""","Alessia Cara",223972,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
61,"Lot to Learn","Luke Christopher",220550,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
62,"Solo Dance","Martin Jensen",219646,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
63,Alone,"Alan Walker",214545,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
64,Heathens,"Twenty One Pilots",214127,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
65,Believer,"Major Lazer",209507,https://open.spotify.com/track/2mFVt6vCOcR71lw3kY2UZB
66,"Plek Als Dit","Ronnie Flex",202294,https://open.spotify.com/track/7KLGpTlLaPq9mSPhxc3gsY
67,"Water Under the Bridge",Adele,198443,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
68,"Love Yourself","Justin Bieber",195832,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
69,"Ik Was Al Binnen",Broederliefde,192155,https://open.spotify.com/track/3fsG2UErJoICD34tS10Cie
70,Paperchase,Boef,191940,https://open.spotify.com/track/2VmBW1QwluqhUKTJdHWM6m
71,"Work from Home","Fifth Harmony",190580,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
72,"This Is What You Came For","Calvin Harris",190432,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
73,"Hear Me Now",Alok,189360,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
74,"The Greatest",Sia,188299,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
75,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",186178,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
76,"Wake Up Where You Are","State of Sound",185887,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE
77,"Love On Me",Galantis,184958,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
78,"Fast Car","Jonas Blue",183567,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
79,"Do Or Die","Jonna Fraser",180641,https://open.spotify.com/track/2Y63yg1Lgdp96IoiZIvjKz
80,Sex,"Cheat Codes",179650,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
81,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",174618,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
82,"Too Good",Drake,173404,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
83,Eng,Lijpe,173218,https://open.spotify.com/track/7lU6Bsf1wmHUEgnQW6oIlR
84,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,172787,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
85,"Afro Trap Pt. 7 (La puissance)",MHD,172508,https://open.spotify.com/track/6x8j5V85ZJHtvOSjSamcVc
86,"De Manier","Kraantje Pappie",171350,https://open.spotify.com/track/68qTD5PAoqFgrkw5W2DHL5
87,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,169924,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
88,"Dynamite (feat. Pretty Sister)",Nause,169513,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg
89,"Make Me (Cry)","Noah Cyrus",169216,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
90,Sorry,"Justin Bieber",167523,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
91,Faded,"Alan Walker",167512,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
92,777,Frenna,166777,https://open.spotify.com/track/2hcwNAyo43TfVzDMquL5Av
93,"Let's Go (feat. Kenny B & Brace)","Ali B",165588,https://open.spotify.com/track/0uGWI6gl1vKgb44oR9PtTM
94,"The Ocean","Mike Perry",164294,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
95,"Turnen - FISSA anthem","Sevn Alias",162327,https://open.spotify.com/track/0362SHfDTYXjWFVa8PPY7I
96,"Used To Have It All",Fais,159683,https://open.spotify.com/track/46HWwWIq2piTvm6nYmSDSY
97,"Love & War (feat. Yade Lauren)","Yellow Claw",159179,https://open.spotify.com/track/0ZclGXvmfkTFtx39DAFIT9
98,"Taped Up Heart (feat. Clara Mae)",KREAM,158868,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
99,"Do I Ever",Kensington,155917,https://open.spotify.com/track/2zpvgMurFjLK6Aoyqv6JtO
100,"Shout Out to My Ex","Little Mix",155834,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
101,"Nieuwe Euro",Hef,154730,https://open.spotify.com/track/0ZJBlaxxol7oM2MgN2DrGe
102,"Are You Sure? (feat. Ty Dolla $ign)","Kris Kross Amsterdam",153279,https://open.spotify.com/track/0fH86zQcE2CmATQju6WpXv
103,"Lighthouse - Andrelli Remix","Hearts & Colors",151430,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
104,Ingang,Equalz,151273,https://open.spotify.com/track/5lDz73KZJPQ0K7NEEeatkb
105,"Muhammad Ali",ChildsPlay,150084,https://open.spotify.com/track/07d579bKEYrN2tQ0Xb22nU
106,Caribbean,SBMG,146037,https://open.spotify.com/track/53Mz1lKhFtcAdJH0wAvTvm
107,"Miss You","James Hersey",145044,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje
108,"Als Je Wist Dan Je Weet","Pietju Bell",144881,https://open.spotify.com/track/6n2Hr4ieid3D9ajnGX3pdp
