Position,"Track Name",Artist,Streams,URL
1,"Come Again","Ronnie Flex",2562630,https://open.spotify.com/track/0bWzmIbEKh0xFRb1pTSQAw
2,"4x Duurder",SBMG,2104806,https://open.spotify.com/track/2GmVap1TUXocIewXZRaRo7
3,"Despacito - Remix","Luis Fonsi",1798503,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,"I'm the One","DJ Khaled",1633151,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
5,Alleen,"Lil' Kleine",1528817,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
6,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1279746,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
7,"Shape of You","Ed Sheeran",1191163,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
8,"Symphony (feat. Zara Larsson)","Clean Bandit",1133099,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
9,Habiba,Boef,1088426,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
10,"There's Nothing Holdin' Me Back","Shawn Mendes",1038140,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
11,"It Ain't Me (with Selena Gomez)",Kygo,984571,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
12,Weak,AJR,895200,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
13,"Stay (with Alessia Cara)",Zedd,850509,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
14,"Something Just Like This","The Chainsmokers",833568,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
15,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",822891,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
16,Party,"Jonna Fraser",768932,https://open.spotify.com/track/5bznfV59JXjzobL625Da2v
17,Passionfruit,Drake,700964,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
18,"Galway Girl","Ed Sheeran",700695,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
19,"Scared to Be Lonely","Martin Garrix",689948,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
20,"Mask Off",Future,687323,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
