Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",2356809,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Energie,"Ronnie Flex",1742242,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
3,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1154212,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
4,Paris,"The Chainsmokers",1078786,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
5,"Castle on the Hill","Ed Sheeran",1060726,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
6,"Say You Won't Let Go","James Arthur",1038512,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
7,"Call On Me - Ryan Riback Extended Remix",Starley,997408,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
8,"Scared to Be Lonely","Martin Garrix",992160,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
9,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,909699,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
10,"Het Is Een Feit",Broederliefde,909080,https://open.spotify.com/track/0iuLGMsB9xBbg5D4iabTtT
11,"I Feel It Coming","The Weeknd",810974,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
12,Overal,F1rstman,766359,https://open.spotify.com/track/7bQQ2B4EVLDiMA79EbT2qe
13,"Bad Things (with Camila Cabello)","Machine Gun Kelly",677041,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
14,"No Lie","Sean Paul",667625,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
15,Starboy,"The Weeknd",652730,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
16,"Don't Wanna Know","Maroon 5",618009,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
17,"Love Me Now","John Legend",608339,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
18,"Shed a Light","Robin Schulz",586557,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
19,Closer,"The Chainsmokers",581900,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
20,"Solo Dance","Martin Jensen",580124,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
21,Chantaje,Shakira,574903,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
22,"Let Me Love You","DJ Snake",543714,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
23,"24K Magic","Bruno Mars",543666,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
24,"How Far I'll Go - From ""Moana""","Alessia Cara",528923,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
25,"Just Hold On","Steve Aoki",522915,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
26,"De Manier","Kraantje Pappie",504617,https://open.spotify.com/track/68qTD5PAoqFgrkw5W2DHL5
27,"I Would Like","Zara Larsson",488424,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
28,"Fake Love",Drake,474344,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
29,Mercy,"Shawn Mendes",463317,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
30,"Dancing On My Own","Calum Scott",458977,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
31,"Love & War (feat. Yade Lauren)","Yellow Claw",457598,https://open.spotify.com/track/0ZclGXvmfkTFtx39DAFIT9
32,"My Love",Frenna,447735,https://open.spotify.com/track/7887EjnwYduvgqpPysG50Z
33,"All Night","The Vamps",442663,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
34,"Scars To Your Beautiful","Alessia Cara",438293,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
35,"Volgende Stap",Jayh,432776,https://open.spotify.com/track/7vIlKSC5fcyNhDBaQyFTxM
36,Wasteman,Frenna,431829,https://open.spotify.com/track/1iYDdQ1KfnPmt9gQ3gPalm
37,Sorry,Kensington,430080,https://open.spotify.com/track/39HyltGRsg2q0s5PMA9ala
38,"Are You Sure? (feat. Ty Dolla $ign)","Kris Kross Amsterdam",428407,https://open.spotify.com/track/0fH86zQcE2CmATQju6WpXv
39,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",418524,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
40,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,407185,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
41,Starving,"Hailee Steinfeld",406612,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
42,"Nervous (The Ooh Song) - Mark McCabe Remix","Gavin James",406414,https://open.spotify.com/track/0L9lXMXddmoBbBUeF7A9An
43,"In the Name of Love","Martin Garrix",392675,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
44,"My Way","Calvin Harris",376162,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
45,Jungle,Broederliefde,373836,https://open.spotify.com/track/2Ro1i5jA2krJYkFJOrRrFa
46,"Ik Kom Bij Je","Jonna Fraser",368297,https://open.spotify.com/track/5CeKSGsjyGQ0ck2UeMDbBw
47,"Dat Is Money (feat. Ronnie Flex)","Ali B",367047,https://open.spotify.com/track/6IziItlMuSIuVEeKIWDbSK
48,"One Dance",Drake,363994,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
49,"This Town","Niall Horan",361204,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
50,Human,"Rag'n'Bone Man",348891,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
51,"You Don't Know Me - Radio Edit","Jax Jones",334978,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
52,Alone,"Alan Walker",328340,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
53,"Now and Later","Sage The Gemini",325178,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
54,Juice,"Mula B",314019,https://open.spotify.com/track/7iTvTKgErVgzzWvC2bGFVJ
55,"All We Know","The Chainsmokers",305211,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
56,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",297126,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
57,Gass,"Sevn Alias",284576,https://open.spotify.com/track/4mBNcduSWagbQJk8I14pGW
58,Believer,"Major Lazer",278654,https://open.spotify.com/track/2mFVt6vCOcR71lw3kY2UZB
59,"Hear Me Now",Alok,278369,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
60,"When You Love Someone","James TW",275891,https://open.spotify.com/track/5fX2oPyLCe5mBKqGDbOWqC
61,"Lot to Learn","Luke Christopher",265914,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
62,Weak,AJR,265377,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
63,Waarom,Kevin,263520,https://open.spotify.com/track/2XW87Px99RlAkWSYYa9pPD
64,"All Time Low","Jon Bellion",259419,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
65,"It's Gotta Be You",Isaiah,250377,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
66,"Brand New",Murda,248818,https://open.spotify.com/track/1YzfE0WsLidP7KHbEAKZF0
67,"Black Beatles","Rae Sremmurd",247695,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
68,Concreet,SBMG,242420,https://open.spotify.com/track/6Fjit2BTPMFDgM9dREVqBH
69,"Love On Me",Galantis,239673,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
70,"Zonde (feat. Brace & Kevcody)",Keizer,236834,https://open.spotify.com/track/5QcRcnGhs4ayxEadIOgyo2
71,"By Your Side","Jonas Blue",236416,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
72,Paperchase,Boef,234727,https://open.spotify.com/track/2VmBW1QwluqhUKTJdHWM6m
73,"Don't Leave",Snakehips,233877,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
74,Casablanca,Equalz,233869,https://open.spotify.com/track/1VsClV89BOYGlN7RITBHYc
75,"Treat You Better","Shawn Mendes",231943,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
76,Issues,"Julia Michaels",224724,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
77,"Lighthouse - Andrelli Remix","Hearts & Colors",222404,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
78,"September Song","JP Cooper",218524,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
79,"Mi No Lob",Broederliefde,217274,https://open.spotify.com/track/2LWH17bsVlVNm9K3emk8Gb
80,"I Got You","Bebe Rexha",215345,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
81,"Make Me (Cry)","Noah Cyrus",209605,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
82,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",208295,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
83,Eng,Lijpe,202526,https://open.spotify.com/track/7lU6Bsf1wmHUEgnQW6oIlR
84,"Side To Side","Ariana Grande",202290,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
85,"Meester Plusser","Mula B",201561,https://open.spotify.com/track/4AmTVXeiK2LflmJX7kY6c6
86,"Afro Trap Pt. 7 (La puissance)",MHD,199908,https://open.spotify.com/track/6x8j5V85ZJHtvOSjSamcVc
87,"Ik Was Al Binnen",Broederliefde,199618,https://open.spotify.com/track/3fsG2UErJoICD34tS10Cie
88,History,"Olivia Holt",196765,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
89,"I Need You","Armin van Buuren",196340,https://open.spotify.com/track/2YsP3FsnEeADADNxjYVMrG
90,"Plek Als Dit","Ronnie Flex",194733,https://open.spotify.com/track/7KLGpTlLaPq9mSPhxc3gsY
91,"Taped Up Heart (feat. Clara Mae)",KREAM,192949,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
92,"Not Going Home",DVBBS,191305,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
93,"Water Under the Bridge",Adele,188461,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
94,"The Greatest",Sia,186948,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
95,"Thinking Out Loud","Ed Sheeran",186700,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
96,"Als Je Wist Dan Je Weet","Pietju Bell",185385,https://open.spotify.com/track/6n2Hr4ieid3D9ajnGX3pdp
97,"Plus Min (feat. Jonna Fraser, Kempi & I am Aisha)",Keizer,184917,https://open.spotify.com/track/2w3Yvyo9hvKNi78PdIOphb
98,Photograph,"Ed Sheeran",180103,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
99,"Doe Je Dans",Bizzey,175613,https://open.spotify.com/track/5fNMMDMnBIhKUUdxmyElKb
100,Heathens,"Twenty One Pilots",175415,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
101,"Sunset Lover","Petit Biscuit",175414,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
102,Ingang,Equalz,174766,https://open.spotify.com/track/5lDz73KZJPQ0K7NEEeatkb
103,"Mode Met Guap",SBMG,171735,https://open.spotify.com/track/3LjI4UvwyxmOlp2lcNWN7Q
104,"Glimp Van De Duivel (feat. Nielson)","Ali B",171355,https://open.spotify.com/track/5IfgA1gKbLK1aK0V1AyonR
105,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",169561,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
106,"Do I Ever",Kensington,168933,https://open.spotify.com/track/2zpvgMurFjLK6Aoyqv6JtO
107,Touch,"Little Mix",166905,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
108,T-Shirt,Migos,166742,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
109,"Used To Have It All",Fais,163894,https://open.spotify.com/track/46HWwWIq2piTvm6nYmSDSY
110,"On My Way",Tiësto,163773,https://open.spotify.com/track/4hiUYb2nb6NlfTP9CD38Pe
111,"Muhammad Ali",ChildsPlay,163637,https://open.spotify.com/track/07d579bKEYrN2tQ0Xb22nU
112,"Turnen - FISSA anthem","Sevn Alias",163438,https://open.spotify.com/track/0362SHfDTYXjWFVa8PPY7I
113,"Perfect Strangers","Jonas Blue",161327,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
114,"Don't Let Me Down","The Chainsmokers",160363,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
115,Caribbean,SBMG,159102,https://open.spotify.com/track/53Mz1lKhFtcAdJH0wAvTvm
116,"Do Or Die","Jonna Fraser",157623,https://open.spotify.com/track/2Y63yg1Lgdp96IoiZIvjKz
117,Longtime,Frenna,155599,https://open.spotify.com/track/1kBNp3sRYJy2bbz5cmSJv5
