Position,"Track Name",Artist,Streams,URL
1,Krantenwijk,"Lil' Kleine",2105599,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
2,Loterij,"Lil' Kleine",2086806,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
3,"Come Again","Ronnie Flex",1564426,https://open.spotify.com/track/0bWzmIbEKh0xFRb1pTSQAw
4,Cartier,Dopebwoy,1510062,https://open.spotify.com/track/6zcSWREy1vcJ4aWt7bzBW3
5,"Way It Goes",SFB,1417123,https://open.spotify.com/track/6N9FSZAEYdWG7rhW8XXbUg
6,"2U (feat. Justin Bieber)","David Guetta",1349985,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
7,"Wild Thoughts","DJ Khaled",1330188,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
8,"Despacito - Remix","Luis Fonsi",1204341,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
9,"I'm the One","DJ Khaled",1130775,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
10,Engeltje,Jebroer,1090565,https://open.spotify.com/track/5ZgA4F6aJ3nxKKYZq6KWco
11,Alleen,"Lil' Kleine",1085909,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
12,Mama,"Jonas Blue",1056045,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
13,"Is Dit Over","Ronnie Flex",1022696,https://open.spotify.com/track/0fsmTJldWyMkaCWTWt68yq
14,"Net Iets Meer","Lil' Kleine",996760,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
15,Unforgettable,"French Montana",943424,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
16,"4x Duurder",SBMG,928240,https://open.spotify.com/track/2GmVap1TUXocIewXZRaRo7
17,"More Than You Know","Axwell /\ Ingrosso",922692,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
18,"There's Nothing Holdin' Me Back","Shawn Mendes",856323,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
19,"There for You","Martin Garrix",831525,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
20,"Shape of You","Ed Sheeran",798993,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
