Position,"Track Name",Artist,Streams,URL
1,Krantenwijk,"Lil' Kleine",2553027,https://open.spotify.com/track/52uHpw5tjtvml4jadVpG8X
2,"Come Again","Ronnie Flex",1554215,https://open.spotify.com/track/6xImOq7J8ty2xMj3AhPZTq
3,"Despacito - Remix","Luis Fonsi",1549313,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,Alleen,"Lil' Kleine",1458545,https://open.spotify.com/track/2VYsv42L8evwtxg2FwZpVU
5,"2U (feat. Justin Bieber)","David Guetta",1422120,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
6,"I'm the One","DJ Khaled",1399971,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
7,"4x Duurder",SBMG,1318383,https://open.spotify.com/track/2GmVap1TUXocIewXZRaRo7
8,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1058472,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
9,"There's Nothing Holdin' Me Back","Shawn Mendes",978165,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
10,"Symphony (feat. Zara Larsson)","Clean Bandit",962908,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
11,"There for You","Martin Garrix",944176,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
12,"Shape of You","Ed Sheeran",908089,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
13,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",872129,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
14,Unforgettable,"French Montana",846303,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
15,Habiba,Boef,794553,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
16,Mama,"Jonas Blue",785792,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
17,"It Ain't Me (with Selena Gomez)",Kygo,785699,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
18,Weak,AJR,778742,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
19,"Up Till Dawn (On The Move)","Lucas & Steve",776684,https://open.spotify.com/track/7neaIqiu6nkiW549gdxbIt
20,"Something Just Like This","The Chainsmokers",765057,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
21,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",745488,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
22,Attention,"Charlie Puth",734420,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
23,"Ciao Adios",Anne-Marie,730450,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
24,"Money Like We","Sevn Alias",727102,https://open.spotify.com/track/1yZeAbEbUz2mCSqnMvCwtC
25,"Liegen Voor Jou","Lil' Kleine",726541,https://open.spotify.com/track/5FOl0F9XKGpGO8lrOjU7nX
26,"First Time",Kygo,719298,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
27,"Stay (with Alessia Cara)",Zedd,674192,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
28,"Halen & Trekken","Lil' Kleine",671268,https://open.spotify.com/track/7yM1SgjMVurpxrUsaKkeOb
29,"Kleine Jongen","Lil' Kleine",670053,https://open.spotify.com/track/6Arx9MNkbozTj35MCFiyro
30,"Don't You Know",SFB,669425,https://open.spotify.com/track/31alVHUGfI8jOKhuhCEX6g
31,Party,"Jonna Fraser",662963,https://open.spotify.com/track/5bznfV59JXjzobL625Da2v
32,"SUBEME LA RADIO","Enrique Iglesias",651021,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
33,"Galway Girl","Ed Sheeran",650829,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
34,"No Promises (feat. Demi Lovato)","Cheat Codes",638184,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
35,"Badman Flex",SFB,602926,https://open.spotify.com/track/78zWaTIgg2GNkgGLA0VK7s
36,"Strip That Down","Liam Payne",596067,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
37,Malibu,"Miley Cyrus",588672,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
38,"Slapend Rijk",Boef,587605,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
39,Issues,"Julia Michaels",561546,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
40,Succesvol,"Lil' Kleine",533714,https://open.spotify.com/track/0fTplmWthCsXFIWIFaZY5a
41,"Scared to Be Lonely","Martin Garrix",532970,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
42,"Mask Off",Future,525738,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
43,Volume,"Lil' Kleine",507319,https://open.spotify.com/track/6PHw2YOUTaxRyROKv1rypp
44,"Slow Hands","Niall Horan",487779,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
45,Commotie,"Lil' Kleine",464908,https://open.spotify.com/track/50msFiNJjsBfECIXyPMYxG
46,"Energie - New Version","Ronnie Flex",463600,https://open.spotify.com/track/0GrklkkWttHKbQ8XXka0Zc
47,"That's What I Like","Bruno Mars",456355,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
48,"Tempo (feat. Sevn Alias, Bko & Boef)",Jairzinho,454854,https://open.spotify.com/track/2YeKWxs3kfBFt7UduCEXub
49,"Sign of the Times","Harry Styles",446659,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
50,Passionfruit,Drake,442031,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
