Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",1339356,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"New Rules","Dua Lipa",1178636,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
3,"Lovely Body",SFB,1152756,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
4,Krantenwijk,"Lil' Kleine",1134755,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
5,"Op De Weg",Equalz,1040730,https://open.spotify.com/track/32VAEczWfk1FyU8AGCY2wi
6,Cartier,Dopebwoy,983069,https://open.spotify.com/track/6zcSWREy1vcJ4aWt7bzBW3
7,Loterij,"Lil' Kleine",971207,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
8,Mama,"Jonas Blue",949185,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
9,"Voy a Bailar (feat. Boef & Rolf Sanchez)","Ali B",912899,https://open.spotify.com/track/6h8Vwpox9ARTx8DIxn5PD6
10,"Wild Thoughts","DJ Khaled",884740,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
11,Feels,"Calvin Harris",870121,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
12,"2U (feat. Justin Bieber)","David Guetta",866407,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
13,Unforgettable,"French Montana",856295,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
14,"Friends (with BloodPop®)","Justin Bieber",848652,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
15,"More Than You Know","Axwell /\ Ingrosso",827743,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
16,"Pull Up Game Strong",SBMG,807738,https://open.spotify.com/track/2ar7h324zj4zNLHQa3Dipm
17,"Net Iets Meer","Lil' Kleine",781080,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
18,"Is Dit Over","Ronnie Flex",723147,https://open.spotify.com/track/0fsmTJldWyMkaCWTWt68yq
19,"Way It Goes",SFB,698528,https://open.spotify.com/track/6N9FSZAEYdWG7rhW8XXbUg
