Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",348071,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",337236,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,179913,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,"It Ain't Me (with Selena Gomez)",Kygo,167481,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
5,"Something Just Like This","The Chainsmokers",160231,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,Paris,"The Chainsmokers",155918,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
7,Cold,"Maroon 5",154002,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
8,"Castle on the Hill","Ed Sheeran",152068,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
9,"Scared to Be Lonely","Martin Garrix",147296,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
10,"Galway Girl","Ed Sheeran",141804,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
11,"Olha a Explosão","MC Kevinho",139144,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
12,"I Feel It Coming","The Weeknd",136012,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
13,Believer,"Imagine Dragons",127407,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
14,"That's What I Like","Bruno Mars",120829,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
15,Chantaje,Shakira,117549,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
16,Perfect,"Ed Sheeran",114191,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
17,"Stay (with Alessia Cara)",Zedd,113773,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
18,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",112455,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
19,Starboy,"The Weeknd",111326,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
20,"Chained To The Rhythm","Katy Perry",110769,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
21,Issues,"Julia Michaels",104848,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
22,"Say You Won't Let Go","James Arthur",104066,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
23,"Green Light",Lorde,101402,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
24,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",95894,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
25,Dive,"Ed Sheeran",95735,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
26,"Call On Me - Ryan Riback Extended Remix",Starley,90368,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
27,Happier,"Ed Sheeran",89891,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
28,"Deu Onda","MC G15",86117,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
29,"Just Hold On","Steve Aoki",84559,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
30,Human,"Rag'n'Bone Man",83453,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
31,Slide,"Calvin Harris",79378,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
32,"Se Não Acordar Amanhã",Piruka,78145,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
33,"Solo Dance","Martin Jensen",77968,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
34,"SUBEME LA RADIO","Enrique Iglesias",77444,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
35,"I Got You","Bebe Rexha",75821,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
36,"New Man","Ed Sheeran",74841,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
37,"What Do I Know?","Ed Sheeran",74739,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
38,Closer,"The Chainsmokers",74353,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
39,Loucos,"Matias Damásio",74201,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
40,"How Would You Feel (Paean)","Ed Sheeran",73858,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
41,Weak,AJR,73396,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
42,"Não Se Passa Nada",Piruka,72365,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
43,"How Far I'll Go - From ""Moana""","Alessia Cara",70732,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
44,"You Don't Know Me - Radio Edit","Jax Jones",70092,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
45,"Love Me Now","John Legend",64535,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
46,Barcelona,"Ed Sheeran",64512,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
47,"Supermarket Flowers","Ed Sheeran",64285,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
48,"Love On The Brain",Rihanna,62936,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
49,"Fake Love",Drake,62742,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
50,"Let Me Love You","DJ Snake",57914,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
51,Eraser,"Ed Sheeran",57492,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
52,"El Amante","Nicky Jam",57490,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
53,"Hear Me Now",Alok,56232,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
54,"24K Magic","Bruno Mars",55614,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
55,"All Night","The Vamps",55341,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
56,"Só Eu Sei",Virgul,55321,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
57,"iSpy (feat. Lil Yachty)",KYLE,53143,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
58,História,"Diogo Piçarra",51603,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
59,"Hearts Don't Break Around Here","Ed Sheeran",51078,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
60,"One Dance",Drake,50341,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
61,Congratulations,"Post Malone",50292,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
62,Mercy,"Shawn Mendes",50255,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
63,"Shed a Light","Robin Schulz",49425,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
64,"All Time Low","Jon Bellion",47535,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
65,"Reggaetón Lento (Bailemos)",CNCO,47262,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
66,"Scars To Your Beautiful","Alessia Cara",46401,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
67,"Nancy Mulligan","Ed Sheeran",45507,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
68,"Ca Bu Fla Ma Nau",Piruka,44991,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
69,"La Bicicleta","Carlos Vives",44898,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
70,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,44792,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
71,"Don't Wanna Know","Maroon 5",44315,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
72,"Save Myself","Ed Sheeran",44155,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
73,Dialeto,"Diogo Piçarra",43089,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
74,"Mask Off",Future,43009,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
75,"Bad Things (with Camila Cabello)","Machine Gun Kelly",42380,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
76,"In the Name of Love","Martin Garrix",41982,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
77,"Bibia Be Ye Ye","Ed Sheeran",41940,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
