Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",249061,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Starboy,"The Weeknd",171696,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
3,"Castle on the Hill","Ed Sheeran",142976,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
4,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",125995,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
5,"Say You Won't Let Go","James Arthur",125577,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
6,"I Feel It Coming","The Weeknd",124146,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
7,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,118021,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
8,Chantaje,Shakira,117062,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
9,Closer,"The Chainsmokers",110709,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
10,Mercy,"Shawn Mendes",108061,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
11,"Let Me Love You","DJ Snake",102604,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
12,"24K Magic","Bruno Mars",102517,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
13,"Don't Wanna Know","Maroon 5",102426,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
14,"Fake Love",Drake,96182,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
15,"Ca Bu Fla Ma Nau",Piruka,95395,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
16,"One Dance",Drake,92992,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
17,Loucos,"Matias Damásio",91741,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
18,"Se Não Acordar Amanhã",Piruka,88060,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
19,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",85253,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
20,"Scars To Your Beautiful","Alessia Cara",79516,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
21,"Black Beatles","Rae Sremmurd",77472,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
22,"In the Name of Love","Martin Garrix",76883,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
23,"Deu Onda","MC G15",76819,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
24,"Love Me Now","John Legend",76480,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
25,"Só Eu Sei",Virgul,76209,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
26,"Side To Side","Ariana Grande",75903,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
27,"Just Hold On","Steve Aoki",74989,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
28,"My Way","Calvin Harris",73129,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
29,"Bad Things (with Camila Cabello)","Machine Gun Kelly",72521,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
30,"Treat You Better","Shawn Mendes",69950,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
31,Heathens,"Twenty One Pilots",69054,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
32,"Dancing On My Own","Calum Scott",68169,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
33,"Não Se Passa Nada",Piruka,67658,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
34,"Hear Me Now",Alok,65045,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
35,Starving,"Hailee Steinfeld",62650,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
36,"All We Know","The Chainsmokers",60576,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
37,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",60427,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
38,Dialeto,"Diogo Piçarra",59544,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
39,"Call On Me - Ryan Riback Extended Remix",Starley,59111,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
40,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",58644,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
41,"La Bicicleta","Carlos Vives",55500,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
42,Sirenes,Piruka,54555,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
43,"Don't Let Me Down","The Chainsmokers",53937,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
44,"Perfect Strangers","Jonas Blue",52867,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
45,"Shed a Light","Robin Schulz",50692,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
46,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",49466,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
47,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",49183,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
48,"Party Monster","The Weeknd",48948,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
49,História,"Diogo Piçarra",47910,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
50,"Cheap Thrills",Sia,47464,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
51,"I Would Like","Zara Larsson",46033,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
52,Família,Piruka,43886,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
53,Human,"Rag'n'Bone Man",43868,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
54,"Too Good",Drake,42057,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
55,"Era Eu",D.A.M.A.,41460,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
56,"Queres Falar do Quê ?",Piruka,41106,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
57,"i hate u, i love u (feat. olivia o'brien)",gnash,40693,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
58,Photograph,"Ed Sheeran",39627,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
59,Sorry,"Justin Bieber",39235,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
60,"By Your Side","Jonas Blue",37671,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
61,"The Greatest",Sia,36808,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
62,Work,Rihanna,36234,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
63,"Minha Pergunta",Piruka,36107,https://open.spotify.com/track/3clCSxuadGNtporvpDX93N
64,"Now and Later","Sage The Gemini",35740,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
65,"Work from Home","Fifth Harmony",35671,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
66,"Mo Boy",Dillaz,34800,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
67,Panda,Desiigner,34761,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
68,Safari,"J Balvin",34371,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
69,"Let Me Hold You (Turn Me On)","Dante Klein",34265,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
70,"The Greatest",Sia,34151,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
71,"Não Queiras Tentar",Piruka,34105,https://open.spotify.com/track/5kMsGf0kuievCawSOi0fAi
72,"The Mack",Nevada,33782,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
