Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",378150,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,178668,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,Chantaje,Shakira,161014,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
4,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",157178,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
5,Paris,"The Chainsmokers",151819,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
6,Starboy,"The Weeknd",144877,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
7,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",144589,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
8,"I Feel It Coming","The Weeknd",133824,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
9,"Say You Won't Let Go","James Arthur",130167,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
10,"Castle on the Hill","Ed Sheeran",123469,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
11,"Deu Onda","MC G15",117400,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
12,Loucos,"Matias Damásio",102802,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
13,"Love Me Now","John Legend",102757,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
14,"Don't Wanna Know","Maroon 5",100704,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
15,Human,"Rag'n'Bone Man",99373,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
16,"Se Não Acordar Amanhã",Piruka,98963,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
17,Mercy,"Shawn Mendes",95425,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
