Position,"Track Name",Artist,Streams,URL
1,HUMBLE.,"Kendrick Lamar",1461623,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
2,"Shape of You","Ed Sheeran",1126910,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,Passionfruit,Drake,985370,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
4,"Symphony (feat. Zara Larsson)","Clean Bandit",955917,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
5,"Galway Girl","Ed Sheeran",920583,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
6,"Stay (with Alessia Cara)",Zedd,900001,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
7,"Something Just Like This","The Chainsmokers",880313,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
8,Slide,"Calvin Harris",852218,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
9,"Mask Off",Future,836363,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
10,DNA.,"Kendrick Lamar",799430,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
11,"It Ain't Me (with Selena Gomez)",Kygo,779278,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
12,"That's What I Like","Bruno Mars",759482,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
13,"Scared to Be Lonely","Martin Garrix",713805,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
14,"Green Light",Lorde,696581,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
15,Issues,"Julia Michaels",682229,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
16,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",642103,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
17,"There's Nothing Holdin' Me Back","Shawn Mendes",628050,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
18,"Sign of the Times","Harry Styles",625930,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
19,"You Don't Know Me - Radio Edit","Jax Jones",622282,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
20,"All Time Low","Jon Bellion",613002,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
21,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",611982,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
22,"iSpy (feat. Lil Yachty)",KYLE,575932,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
23,"Solo Dance","Martin Jensen",572142,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
24,"Despacito - Remix","Luis Fonsi",556772,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
