Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",1923526,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Galway Girl","Ed Sheeran",1486917,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
3,"Castle on the Hill","Ed Sheeran",1199043,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
4,"Something Just Like This","The Chainsmokers",1119481,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,"It Ain't Me (with Selena Gomez)",Kygo,1094486,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
6,"Green Light",Lorde,1060786,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
7,"Stay (with Alessia Cara)",Zedd,1056650,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,Issues,"Julia Michaels",1008183,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
9,"That's What I Like","Bruno Mars",952644,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
10,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,931112,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
11,Slide,"Calvin Harris",915120,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
12,"Scared to Be Lonely","Martin Garrix",895523,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
13,"All Time Low","Jon Bellion",884426,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
14,Perfect,"Ed Sheeran",848358,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
15,Paris,"The Chainsmokers",847746,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
16,Dive,"Ed Sheeran",832419,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
17,Happier,"Ed Sheeran",805909,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
18,"Call On Me - Ryan Riback Extended Remix",Starley,792078,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
19,"Don't Leave",Snakehips,767699,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
20,"New Man","Ed Sheeran",726852,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
21,"What Do I Know?","Ed Sheeran",722310,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
22,"Chained To The Rhythm","Katy Perry",702288,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
23,"You Don't Know Me - Radio Edit","Jax Jones",692921,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
24,Chameleon,Pnau,689541,https://open.spotify.com/track/4rex1k9pBVFaIVKBBssZzi
25,"How Far I'll Go - From ""Moana""","Alessia Cara",679413,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
26,Love$ick,"Mura Masa",668610,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
27,"Supermarket Flowers","Ed Sheeran",662203,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
28,"I Feel It Coming","The Weeknd",652921,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
29,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",649874,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
30,"Water Under the Bridge",Adele,635278,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
31,"All Night","The Vamps",607986,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
32,Cold,"Maroon 5",601357,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
