Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",1337935,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Wild Thoughts","DJ Khaled",1249495,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
3,"Strip That Down","Liam Payne",1093112,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
4,"I'm the One","DJ Khaled",1029709,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
5,Feels,"Calvin Harris",1026672,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
6,,,988531,https://open.spotify.com/track/3RXkboS74UYzN14xTqzPyY
7,Unforgettable,"French Montana",968546,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
8,Mama,"Jonas Blue",947317,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
9,Attention,"Charlie Puth",908642,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
10,Thunder,"Imagine Dragons",884662,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
11,"Slow Hands","Niall Horan",821554,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
12,HUMBLE.,"Kendrick Lamar",813439,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
13,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",783156,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
14,"There's Nothing Holdin' Me Back","Shawn Mendes",761029,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
15,"There for You","Martin Garrix",758400,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
16,Congratulations,"Post Malone",752898,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
17,"Your Song","Rita Ora",743686,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
18,Redbone,"Childish Gambino",735793,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
19,,,696339,https://open.spotify.com/track/3eFJqPe8VUYrABbFjSauuj
20,"Glorious (feat. Skylar Grey)",Macklemore,694992,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
