Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",311088,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",158440,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"El Amante","Nicky Jam",145891,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
4,"Reggaetón Lento (Bailemos)",CNCO,122139,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
5,"Otra Vez (feat. J Balvin)","Zion & Lennox",105574,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
6,Chantaje,Shakira,104638,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
7,Vacaciones,Wisin,93360,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
8,"Me Rehúso","Danny Ocean",81185,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
9,Safari,"J Balvin",80892,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
10,"Ay Mi Dios",IAmChino,78679,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
11,"Vente Pa' Ca","Ricky Martin",72915,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
12,"Me Llamas (feat. Maluma) - Remix","Piso 21",65885,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
13,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",65582,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
14,Traicionera,"Sebastian Yatra",62082,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
15,"Let Me Love You","DJ Snake",61195,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
16,"Dile Que Tu Me Quieres",Ozuna,59979,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
17,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",57314,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
18,Chillax,Farruko,56715,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
19,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,53215,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
20,"Andas En Mi Cabeza","Chino & Nacho",52864,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
21,"Te Quiero Pa´Mi","Don Omar",52280,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
22,"La Rompe Corazones","Daddy Yankee",50710,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
23,"Don't Wanna Know","Maroon 5",49598,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
24,"La Bicicleta","Carlos Vives",49131,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
25,Closer,"The Chainsmokers",49095,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
26,"I Feel It Coming","The Weeknd",48560,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
27,"Gyal You A Party Animal - Remix","Charly Black",46993,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
28,Paris,"The Chainsmokers",46557,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
29,Starboy,"The Weeknd",45491,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
30,"One Dance",Drake,45124,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
31,"My Way","Calvin Harris",44464,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
32,"24K Magic","Bruno Mars",43971,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
33,"Bailame Despacio",Xantos,43414,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
34,"Shaky Shaky","Daddy Yankee",40217,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
35,"Cuatro Babys",Maluma,37610,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
36,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",36699,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
37,"Borro Cassette",Maluma,36664,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
38,"Scared to Be Lonely","Martin Garrix",36377,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
39,Manicomio,Cosculluela,36024,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
40,"Desde Esa Noche",Thalía,35567,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
41,"Just Hold On","Steve Aoki",35494,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
42,Fuego,Juanes,35381,https://open.spotify.com/track/0mwPE0lPOgnWf2bo14xedJ
43,"Sé Que Te Duele","Alejandro Fernandez",34940,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
44,"In the Name of Love","Martin Garrix",34756,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
45,"Traicionera - Remix","Sebastian Yatra",34443,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
46,"Ando buscando","Carlos Baute",34051,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
47,"Alguien Robo","Sebastian Yatra",33612,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
48,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",33602,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
49,"Chained To The Rhythm","Katy Perry",33294,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
50,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,33121,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
51,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",31516,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
52,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,31459,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
53,Lumbra,"Cali Y El Dandee",30720,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
54,"Al Filo de Tu Amor","Carlos Vives",29919,https://open.spotify.com/track/77a9893yxuz36cBUmBzA8E
55,"Side To Side","Ariana Grande",29472,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
56,"Castle on the Hill","Ed Sheeran",29396,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
57,"DUELE EL CORAZON","Enrique Iglesias",27290,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
58,"Hear Me Now",Alok,26243,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
59,"Bajo el agua","Manuel Medrano",26186,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g
60,Photograph,"Ed Sheeran",26098,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
61,"Ya No Me Duele Más - Remix","Silvestre Dangond",25789,https://open.spotify.com/track/4CTjql34LKCJy5WOSgEhvA
62,"Soy Peor","Bad Bunny",25581,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
63,"La Gozadera","Gente De Zona",25552,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
64,"Si Me Dices Que Si (feat. Nicky Jam)",Cosculluela,24354,https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8
65,Bobo,"J Balvin",24244,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
