Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,180315,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Me Rehúso","Danny Ocean",158866,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Una Lady Como Tú","Manuel Turizo",135449,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
4,Báilame,Nacho,130766,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
5,"Escápate Conmigo",Wisin,121705,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
6,"Hey DJ",CNCO,115470,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
7,"Shape of You","Ed Sheeran",112966,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
8,"Ahora Dice","Chris Jeday",101450,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
9,"El Amante","Nicky Jam",84030,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
10,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",82579,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
11,"Me Enamoré",Shakira,79191,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
12,"Sigo Extrañándote","J Balvin",78615,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
13,"SUBEME LA RADIO","Enrique Iglesias",78502,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
14,"Despacito - Remix","Luis Fonsi",76747,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
15,"Otra Vez (feat. J Balvin)","Zion & Lennox",75370,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
16,"Tu Foto",Ozuna,72502,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
17,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,72399,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
18,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",70801,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
19,"Si Tú La Ves","Nicky Jam",68922,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
20,Bonita,"J Balvin",66787,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
21,"La Rompe Corazones","Daddy Yankee",65823,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
22,"Me Llamas (feat. Maluma) - Remix","Piso 21",62550,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
23,"Alguien Robo","Sebastian Yatra",60507,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
24,Besándote,"Piso 21",57406,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
25,"Reggaetón Lento (Bailemos)",CNCO,55442,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
26,"Ay Mi Dios",IAmChino,50295,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
27,Vacaciones,Wisin,49871,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
28,"Sé Que Te Duele","Alejandro Fernandez",49757,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
29,"Te Quiero Pa´Mi","Don Omar",46859,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
30,Attention,"Charlie Puth",46776,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
31,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",46302,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
32,"That's What I Like","Bruno Mars",45458,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
33,Traicionera,"Sebastian Yatra",45370,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
34,Lumbra,"Cali Y El Dandee",44722,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
35,"2U (feat. Justin Bieber)","David Guetta",44520,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
36,Chantaje,Shakira,44050,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
37,"Si Tu Novio Te Deja Sola","J Balvin",42562,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
38,"It Ain't Me (with Selena Gomez)",Kygo,42371,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
39,Safari,"J Balvin",42344,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
40,"Vente Pa' Ca","Ricky Martin",40808,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
41,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",40675,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
42,"Soy Peor","Bad Bunny",40665,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
43,Chillax,Farruko,39689,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
44,"Andas En Mi Cabeza","Chino & Nacho",39047,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
