Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,201716,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Me Rehúso","Danny Ocean",159279,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
3,Báilame,Nacho,135294,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
4,"Una Lady Como Tú","Manuel Turizo",126813,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
5,"Hey DJ",CNCO,120049,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
6,"Shape of You","Ed Sheeran",118316,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
7,"Escápate Conmigo",Wisin,118134,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
8,"Ahora Dice","Chris Jeday",102703,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
9,"El Amante","Nicky Jam",89635,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
10,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",87773,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
11,"SUBEME LA RADIO","Enrique Iglesias",86913,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
12,"Sigo Extrañándote","J Balvin",81285,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
13,"Despacito - Remix","Luis Fonsi",80455,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
14,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,76517,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
15,"Me Enamoré",Shakira,76097,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
16,"Otra Vez (feat. J Balvin)","Zion & Lennox",75874,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
17,"Si Tú La Ves","Nicky Jam",75465,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
18,"Tu Foto",Ozuna,73072,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
19,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",71677,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
20,"La Rompe Corazones","Daddy Yankee",64220,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
21,"Me Llamas (feat. Maluma) - Remix","Piso 21",63992,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
22,"Alguien Robo","Sebastian Yatra",62445,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
23,"Reggaetón Lento (Bailemos)",CNCO,57117,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
24,Besándote,"Piso 21",54153,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
25,"Ay Mi Dios",IAmChino,52552,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
26,Vacaciones,Wisin,51626,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
27,"Sé Que Te Duele","Alejandro Fernandez",50955,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
28,"Te Quiero Pa´Mi","Don Omar",50475,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
29,"That's What I Like","Bruno Mars",49918,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
30,"It Ain't Me (with Selena Gomez)",Kygo,46655,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
31,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",46027,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
