Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",153387,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Me Rehúso","Danny Ocean",151349,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Shape of You","Ed Sheeran",140092,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",129010,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
5,"Felices los 4",Maluma,109833,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
6,Báilame,Nacho,108390,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
7,"SUBEME LA RADIO","Enrique Iglesias",105961,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
8,"El Amante","Nicky Jam",101340,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
9,"Otra Vez (feat. J Balvin)","Zion & Lennox",84130,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
10,"Escápate Conmigo",Wisin,82446,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
11,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,78119,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
12,"Sigo Extrañándote","J Balvin",75616,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
13,"Reggaetón Lento (Bailemos)",CNCO,71034,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
14,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",70648,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
15,"Hey DJ",CNCO,70316,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
16,"La Rompe Corazones","Daddy Yankee",66092,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
17,"Me Llamas (feat. Maluma) - Remix","Piso 21",64075,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
18,"Alguien Robo","Sebastian Yatra",63670,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
19,"Ay Mi Dios",IAmChino,62215,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
20,Chantaje,Shakira,60296,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
21,"It Ain't Me (with Selena Gomez)",Kygo,60103,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
22,"Ahora Dice","Chris Jeday",60005,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
23,Vacaciones,Wisin,56844,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
24,"Sé Que Te Duele","Alejandro Fernandez",54801,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
25,"Te Quiero Pa´Mi","Don Omar",50429,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
26,"That's What I Like","Bruno Mars",49210,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
27,Lumbra,"Cali Y El Dandee",49065,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
28,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",48297,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
29,Traicionera,"Sebastian Yatra",48002,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
30,Safari,"J Balvin",47781,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
31,"Vente Pa' Ca","Ricky Martin",47665,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
32,"I Feel It Coming","The Weeknd",45902,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
33,"Me Enamoré",Shakira,44418,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
34,"Something Just Like This","The Chainsmokers",43902,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
35,"Let Me Love You","DJ Snake",43381,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
36,"Andas En Mi Cabeza","Chino & Nacho",43001,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
37,Chillax,Farruko,42710,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
38,"Bailame Despacio",Xantos,40945,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
39,"Si Tú La Ves","Nicky Jam",39230,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
40,"Al Filo de Tu Amor","Carlos Vives",36428,https://open.spotify.com/track/77a9893yxuz36cBUmBzA8E
41,Cold,"Maroon 5",36296,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
42,"Dile Que Tu Me Quieres",Ozuna,36260,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
43,"Soy Peor","Bad Bunny",35687,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
44,"Deja vu","Prince Royce",34916,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
45,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,34794,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
46,Paris,"The Chainsmokers",34303,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
47,"La Bicicleta","Carlos Vives",33598,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
48,"Ando buscando","Carlos Baute",33525,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
49,Closer,"The Chainsmokers",32614,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
50,"Stay (with Alessia Cara)",Zedd,32277,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
51,"Scared to Be Lonely","Martin Garrix",31581,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
52,"Una Lady Como Tú","Manuel Turizo",30505,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
53,"Hear Me Now",Alok,29075,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
54,"My Way","Calvin Harris",28904,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
55,"Si Tu Novio Te Deja Sola","J Balvin",28491,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
56,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,28427,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
57,"Chained To The Rhythm","Katy Perry",27434,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
58,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,27240,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
59,"Borro Cassette",Maluma,27054,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
60,"One Dance",Drake,27033,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
61,"Don't Wanna Know","Maroon 5",27027,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
62,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",26824,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
63,Passionfruit,Drake,26323,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
64,Starboy,"The Weeknd",25725,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
65,"Shape of You (Latin Remix) [feat. Zion & Lennox]","Ed Sheeran",25690,https://open.spotify.com/track/5nCtCCB5i1OfbADvynNw0i
66,"Gyal You A Party Animal - Remix","Charly Black",24940,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
67,"Qué Gano Olvidándote - Versión Urbana",Reik,24334,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY
68,"Shaky Shaky","Daddy Yankee",24032,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
69,Besándote,"Piso 21",23205,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
70,"Symphony (feat. Zara Larsson)","Clean Bandit",23071,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
71,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",22468,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
72,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",22048,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
73,Tuesday,"Burak Yeter",21949,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
74,Slide,"Calvin Harris",21861,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
75,"Desde Esa Noche",Thalía,21506,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
76,"DUELE EL CORAZON","Enrique Iglesias",21407,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
77,"Cuatro Babys",Maluma,21229,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
78,Believer,"Imagine Dragons",21157,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
79,"24K Magic","Bruno Mars",20996,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
80,"Hey DJ - Pop Version",CNCO,20900,https://open.spotify.com/track/2kAe8s00cKth2AfcLEbFi9
81,"Por Fin Te Encontré","Cali Y El Dandee",20688,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
82,"There's Nothing Holdin' Me Back","Shawn Mendes",20092,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
83,"Hasta el Amanecer","Nicky Jam",19947,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
84,"Traicionera - Remix","Sebastian Yatra",19800,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
85,"Bajo el agua","Manuel Medrano",19628,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g
86,"Just Hold On","Steve Aoki",19521,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
87,"Mi Tesoro (feat. Nicky Jam)","Zion & Lennox",19518,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa
88,Perfect,"Ed Sheeran",19502,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
89,"Sign of the Times","Harry Styles",19471,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
90,"Treat You Better","Shawn Mendes",19262,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
91,Fuego,Juanes,19176,https://open.spotify.com/track/0mwPE0lPOgnWf2bo14xedJ
92,Photograph,"Ed Sheeran",19170,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
93,"Encantadora - Remix",Yandel,18782,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
94,Faded,"Alan Walker",18581,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
95,"Hula Hoop","Daddy Yankee",18424,https://open.spotify.com/track/7BEI30TTNhwnkCyNUDmFrr
96,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",18082,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
97,Encanto,"Don Omar",17985,https://open.spotify.com/track/0OEQGwBfL4b9KX0RwfOiW6
98,"Tan Fácil",CNCO,17855,https://open.spotify.com/track/1TxgZRcy3kZ7JaEp88MDbC
99,"In the Name of Love","Martin Garrix",17644,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
100,"Cuando Se Pone a Bailar",Rombai,17555,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH
101,"Si Me Dices Que Si (feat. Nicky Jam)",Cosculluela,17465,https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8
102,HUMBLE.,"Kendrick Lamar",17302,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
103,"Deja Que Te Bese","Alejandro Sanz",16809,https://open.spotify.com/track/0s6yB0ZFl1LvYHAnGhXFga
104,"Thinking Out Loud","Ed Sheeran",16711,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
105,"Stressed Out","Twenty One Pilots",16570,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
106,"Call On Me - Ryan Riback Extended Remix",Starley,16530,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
107,"Una y otra vez","Manuel Medrano",16491,https://open.spotify.com/track/0bK3jxkbq5cDKWr68KtO8G
108,Enamorándonos,Cabas,16368,https://open.spotify.com/track/0aywfeIr0tmhLZJxzqOhzP
109,"Love Yourself","Justin Bieber",15973,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
110,Manicomio,Cosculluela,15969,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
111,"Caile (feat. Zion & De La Ghetto)",Revol,15916,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70
112,"La Gozadera","Gente De Zona",15870,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
