Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,161545,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Me Rehúso","Danny Ocean",155066,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Mi Gente","J Balvin",144592,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
4,"Una Lady Como Tú","Manuel Turizo",143931,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
5,Báilame,Nacho,124229,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
6,"Escápate Conmigo",Wisin,122134,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
7,"Hey DJ",CNCO,109312,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
8,"Shape of You","Ed Sheeran",105315,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,"Ahora Dice","Chris Jeday",96995,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
10,Bonita,"J Balvin",88654,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
11,"Me Enamoré",Shakira,79995,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
12,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",76773,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
13,"Sigo Extrañándote","J Balvin",75703,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
14,"Otra Vez (feat. J Balvin)","Zion & Lennox",74283,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
15,"Tu Foto",Ozuna,71203,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
16,"El Amante","Nicky Jam",69609,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
17,"Despacito - Remix","Luis Fonsi",69113,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
18,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",68555,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
19,"SUBEME LA RADIO","Enrique Iglesias",68092,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
20,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,64271,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
21,"La Rompe Corazones","Daddy Yankee",63980,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
22,"Si Tú La Ves","Nicky Jam",63079,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
23,"Me Llamas (feat. Maluma) - Remix","Piso 21",62677,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
24,Besándote,"Piso 21",60026,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
25,"Alguien Robo","Sebastian Yatra",57325,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
26,"Reggaetón Lento (Bailemos)",CNCO,53030,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
27,Attention,"Charlie Puth",50669,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
28,"2U (feat. Justin Bieber)","David Guetta",49632,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
29,Vacaciones,Wisin,47640,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
30,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",47120,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
31,"Ay Mi Dios",IAmChino,46763,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
32,"Sé Que Te Duele","Alejandro Fernandez",45212,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
33,"Te Quiero Pa´Mi","Don Omar",44925,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
34,"Si Tu Novio Te Deja Sola","J Balvin",44725,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
35,Lumbra,"Cali Y El Dandee",43753,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
36,Traicionera,"Sebastian Yatra",43386,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
37,"That's What I Like","Bruno Mars",42398,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
38,"There's Nothing Holdin' Me Back","Shawn Mendes",41636,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
39,Chantaje,Shakira,40924,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
40,Safari,"J Balvin",40781,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
41,Feels,"Calvin Harris",40777,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
42,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",39664,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
43,"Andas En Mi Cabeza","Chino & Nacho",39071,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
44,"Vente Pa' Ca","Ricky Martin",38195,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
45,"I'm the One","DJ Khaled",37799,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
46,"It Ain't Me (with Selena Gomez)",Kygo,37604,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
47,"Something Just Like This","The Chainsmokers",37169,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
48,"I Feel It Coming","The Weeknd",36137,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
49,"Soy Peor","Bad Bunny",35512,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
50,"Quédate Conmigo","Chyno Miranda",33900,https://open.spotify.com/track/0a9b4sUavOWgyc9jeScv7Y
51,"Bailame Despacio",Xantos,33642,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
52,Chillax,Farruko,32906,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
53,"Loca (feat. Cali Y El Dandee)","Maite Perroni",30916,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
54,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",30425,https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
55,"Let Me Love You","DJ Snake",30203,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
56,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,29733,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
57,Slide,"Calvin Harris",29443,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
58,"Deja vu","Prince Royce",28632,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
59,Besame,Valentino,28046,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
60,"Dile Que Tu Me Quieres",Ozuna,27128,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
61,"Borro Cassette",Maluma,27020,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
62,"Ando buscando","Carlos Baute",26413,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
63,"A Ella","Karol G",26047,https://open.spotify.com/track/3nqrj9bM1clIkejk7BVPtX
64,"There for You","Martin Garrix",25434,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
65,"El Amante - Remix","Nicky Jam",24650,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq
66,Tuesday,"Burak Yeter",24600,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
67,"La Bicicleta","Carlos Vives",24229,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
68,Believer,"Imagine Dragons",23995,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
69,"Bad Liar","Selena Gomez",23799,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
70,"Ahora Me Llama","Karol G",23702,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
71,"Stay (with Alessia Cara)",Zedd,23611,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
72,"Buscando Huellas (feat. J Balvin & Sean Paul)","Major Lazer",23535,https://open.spotify.com/track/6urlj8N8TL3MK0ATNGIZYW
73,"Gyal You A Party Animal - Remix","Charly Black",23532,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
