Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",151062,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Castle on the Hill","Ed Sheeran",91127,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
3,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",55548,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
4,Starboy,"The Weeknd",53654,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,52845,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
6,Closer,"The Chainsmokers",46214,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
7,"Call On Me - Ryan Riback Extended Remix",Starley,44394,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
8,"Let Me Love You","DJ Snake",43182,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
9,"Don't Wanna Know","Maroon 5",42755,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
10,"Say You Won't Let Go","James Arthur",40723,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
11,"I Feel It Coming","The Weeknd",38287,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
12,"Just Hold On","Steve Aoki",36916,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
13,"All We Know","The Chainsmokers",36495,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
14,Heathens,"Twenty One Pilots",36478,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
15,"Bad Things (with Camila Cabello)","Machine Gun Kelly",35207,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
16,Mercy,"Shawn Mendes",34494,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
17,"My Way","Calvin Harris",34161,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
18,"All Night","The Vamps",33464,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
19,Alone,"Alan Walker",32084,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
20,"In the Name of Love","Martin Garrix",31910,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
21,"Black Beatles","Rae Sremmurd",31467,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
22,"Now and Later","Sage The Gemini",28858,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
23,"Cheap Thrills",Sia,28314,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
24,"All Time Low","Jon Bellion",28080,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
25,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",27879,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
26,Starving,"Hailee Steinfeld",27609,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
27,Photograph,"Ed Sheeran",27359,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
28,"Shed a Light","Robin Schulz",27195,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
29,"How Far I'll Go - From ""Moana""","Alessia Cara",27186,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
30,"Treat You Better","Shawn Mendes",27015,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
31,"Fake Love",Drake,26818,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
32,"By Your Side","Jonas Blue",26763,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
33,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",26167,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
34,"I Would Like","Zara Larsson",25703,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
35,"Scars To Your Beautiful","Alessia Cara",25641,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
36,"24K Magic","Bruno Mars",25525,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
