Position,"Track Name",Artist,Streams,URL
1,Thunder,"Imagine Dragons",90937,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
2,"More Than You Know","Axwell /\ Ingrosso",77416,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
3,Mama,"Jonas Blue",68186,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
4,"Mi Gente","J Balvin",65689,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
5,"2U (feat. Justin Bieber)","David Guetta",64928,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
6,Believer,"Imagine Dragons",63979,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
7,"Despacito - Remix","Luis Fonsi",61978,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
8,"Shape of You","Ed Sheeran",59348,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,"There's Nothing Holdin' Me Back","Shawn Mendes",56031,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
10,Feels,"Calvin Harris",55541,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
11,"There for You","Martin Garrix",54680,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
12,"Fetish (feat. Gucci Mane)","Selena Gomez",53094,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
13,"Your Song","Rita Ora",48862,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
14,"I'm the One","DJ Khaled",48789,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
15,Attention,"Charlie Puth",46451,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
16,"Wild Thoughts","DJ Khaled",46335,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
17,"Strip That Down","Liam Payne",46292,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
18,"Something Just Like This","The Chainsmokers",45020,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
19,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",44984,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
20,"Glorious (feat. Skylar Grey)",Macklemore,44968,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
21,Unforgettable,"French Montana",44592,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
22,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",44292,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
23,"Sorry Not Sorry","Demi Lovato",43588,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
24,"Symphony (feat. Zara Larsson)","Clean Bandit",42878,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
25,"New Rules","Dua Lipa",41732,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
26,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",41713,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
27,"I Like Me Better",Lauv,38539,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
28,"Galway Girl","Ed Sheeran",38089,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
29,OK,"Robin Schulz",37072,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
30,"Slow Hands","Niall Horan",35745,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
31,"No Promises (feat. Demi Lovato)","Cheat Codes",35433,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
32,"Came Here for Love",Sigala,34885,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
33,"Rich Love (with Seeb)",OneRepublic,34828,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
34,"Know No Better (feat. Quavo)","Major Lazer",33683,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
35,"Heavy (feat. Kiiara)","Linkin Park",32813,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
36,"Crying in the Club","Camila Cabello",31922,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
37,"Bad Liar","Selena Gomez",31772,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
38,"Stay (with Alessia Cara)",Zedd,31371,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
39,"XO TOUR Llif3","Lil Uzi Vert",29924,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
40,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",29805,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
41,"Summer Air",ItaloBrothers,29139,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
42,"SUBEME LA RADIO","Enrique Iglesias",28812,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
43,"It Ain't Me (with Selena Gomez)",Kygo,28741,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
44,"Two High","Moon Taxi",28736,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
45,Numb,"Linkin Park",28529,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
46,"Whatever It Takes","Imagine Dragons",27884,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
47,"Solo Dance","Martin Jensen",27371,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
