Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",99027,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Something Just Like This","The Chainsmokers",75115,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
3,"It Ain't Me (with Selena Gomez)",Kygo,66623,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"Symphony (feat. Zara Larsson)","Clean Bandit",61558,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
5,"Stay (with Alessia Cara)",Zedd,57817,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
6,Believer,"Imagine Dragons",55537,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
7,HUMBLE.,"Kendrick Lamar",55129,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
8,"Galway Girl","Ed Sheeran",53197,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
9,Paris,"The Chainsmokers",48876,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
10,"Sign of the Times","Harry Styles",46104,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
11,"You Don't Know Me - Radio Edit","Jax Jones",44901,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
12,"Solo Dance","Martin Jensen",44654,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
13,"Scared to Be Lonely","Martin Garrix",44337,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
14,Issues,"Julia Michaels",43532,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
15,"That's What I Like","Bruno Mars",41918,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
16,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",41348,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
17,"The One","The Chainsmokers",38929,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
18,"Good Life (with G-Eazy & Kehlani)",G-Eazy,38897,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
19,"Call On Me - Ryan Riback Extended Remix",Starley,38128,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
20,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",36882,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
21,"Mask Off",Future,34952,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
22,Passionfruit,Drake,33893,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
23,Cold,"Maroon 5",32874,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
24,"Now Or Never",Halsey,32788,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
25,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,32126,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
26,"September Song","JP Cooper",29896,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
27,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",29511,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
28,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",29432,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
29,Slide,"Calvin Harris",28745,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
30,"Green Light",Lorde,28410,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
31,"No Promises (feat. Demi Lovato)","Cheat Codes",26886,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
32,DNA.,"Kendrick Lamar",26812,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
33,"Castle on the Hill","Ed Sheeran",26763,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
34,Touch,"Little Mix",26487,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
35,Selfish,Future,25504,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
36,History,"Olivia Holt",24618,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
37,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",24227,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
38,"Obsession (feat. Jon Bellion)",Vice,24208,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
39,Closer,"The Chainsmokers",24142,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
40,Human,"Rag'n'Bone Man",24086,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
41,"Chained To The Rhythm","Katy Perry",23824,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
42,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",23653,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
43,Weak,AJR,23634,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
44,Location,Khalid,22342,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
45,"Despacito - Remix","Luis Fonsi",22196,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
46,"iSpy (feat. Lil Yachty)",KYLE,22022,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
47,"All Night","The Vamps",21633,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
48,"Still Got Time",ZAYN,21240,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
49,"The Cure","Lady Gaga",20643,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
50,Perfect,"Ed Sheeran",20428,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
51,"I Feel It Coming","The Weeknd",20318,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
52,"Be Mine",Ofenbach,20174,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
53,TG4M,"Zara Larsson",18220,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
