Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",135003,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"It Ain't Me (with Selena Gomez)",Kygo,84141,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
3,"Something Just Like This","The Chainsmokers",81629,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,"Galway Girl","Ed Sheeran",80716,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
5,"Stay (with Alessia Cara)",Zedd,67597,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
6,Believer,"Imagine Dragons",66098,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
7,Paris,"The Chainsmokers",59522,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
8,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,57951,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
9,"Symphony (feat. Zara Larsson)","Clean Bandit",53517,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
10,Issues,"Julia Michaels",51981,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
11,"Scared to Be Lonely","Martin Garrix",51611,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
12,"Castle on the Hill","Ed Sheeran",48684,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
13,Passionfruit,Drake,48379,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
14,"Solo Dance","Martin Jensen",48247,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
15,"You Don't Know Me - Radio Edit","Jax Jones",48007,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
16,"That's What I Like","Bruno Mars",46931,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
17,"Call On Me - Ryan Riback Extended Remix",Starley,45998,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
18,Cold,"Maroon 5",42864,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
19,"Chained To The Rhythm","Katy Perry",41665,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
20,"Green Light",Lorde,39595,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
21,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",39214,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
22,"September Song","JP Cooper",38592,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
23,Slide,"Calvin Harris",37111,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
24,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",35690,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
25,"All Night","The Vamps",35343,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
26,Happier,"Ed Sheeran",34358,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
27,Perfect,"Ed Sheeran",33244,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
28,"How Far I'll Go - From ""Moana""","Alessia Cara",32842,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
29,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",32140,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
30,"Mask Off",Future,31886,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
31,"I Feel It Coming","The Weeknd",31466,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
32,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",29932,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
33,"I Got You","Bebe Rexha",29825,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
34,"Say You Won't Let Go","James Arthur",29777,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
35,Selfish,Future,29735,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
36,Human,"Rag'n'Bone Man",29568,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
37,History,"Olivia Holt",29194,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
38,Weak,AJR,28719,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
39,Closer,"The Chainsmokers",28520,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
40,Starboy,"The Weeknd",25490,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
41,"Sooner Or Later","Aaron Carter",25476,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
42,"iSpy (feat. Lil Yachty)",KYLE,24962,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
43,Dive,"Ed Sheeran",24658,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
44,Thumbs,"Sabrina Carpenter",22493,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
45,"Be Mine",Ofenbach,22442,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
46,"What Do I Know?","Ed Sheeran",22294,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
47,"Don't Leave",Snakehips,22173,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
48,"New Man","Ed Sheeran",22163,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
49,Loyalty,"Paulie Garand",21392,https://open.spotify.com/track/1NDeibq7Gcknv9Pz0xGEXQ
50,"Still Got Time",ZAYN,20656,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
51,Re-Generace,"Paulie Garand",20272,https://open.spotify.com/track/5z6sckDWV2hhOLQHOpWFxg
52,Location,Khalid,19764,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
53,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",19751,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
54,Alone,"Alan Walker",19483,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
55,Heathens,"Twenty One Pilots",19147,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
56,Cake,"Flo Rida",19057,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
57,"The Other",Lauv,18986,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
58,Bali,"Paulie Garand",18917,https://open.spotify.com/track/4TJPMkXhoRBUDi4hT82YWg
59,Everyday,"Ariana Grande",18799,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
60,"All Time Low","Jon Bellion",18765,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
61,Penicilin,"Paulie Garand",18499,https://open.spotify.com/track/4kkdvyjjUM38YhSPvseyl8
62,Blem,Drake,18321,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
63,Play,"Paulie Garand",17483,https://open.spotify.com/track/7A7AwRWcxWbmOYaMNvhs0J
64,"My Way","Calvin Harris",16879,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
65,"Love On The Brain",Rihanna,16812,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
66,Congratulations,"Post Malone",16736,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
67,"Lost on You",LP,16363,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
68,"V Zrcadle","Paulie Garand",16083,https://open.spotify.com/track/40TGqpPS1DvxjVhB9EUV28
69,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",15894,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
70,"Lights Down Low",MAX,15890,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
71,Alcatraz,"Paulie Garand",15873,https://open.spotify.com/track/1DV19MDjWkpndPCQrkCXX9
72,Portland,Drake,15848,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
73,"Let Me Love You","DJ Snake",15773,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
74,"Heavy (feat. Kiiara)","Linkin Park",15582,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
75,"Stressed Out","Twenty One Pilots",15569,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
76,"Supermarket Flowers","Ed Sheeran",15492,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
77,"Body Like A Back Road","Sam Hunt",15392,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
78,"Be The One","Dua Lipa",15315,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
79,Starving,"Hailee Steinfeld",15215,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
80,"Sunset Lover","Petit Biscuit",15170,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
81,Barcelona,"Ed Sheeran",15051,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
82,"Nancy Mulligan","Ed Sheeran",14875,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
83,"Hear Me Now",Alok,14776,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
84,"SUBEME LA RADIO","Enrique Iglesias",14766,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
