Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",122606,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"It Ain't Me (with Selena Gomez)",Kygo,80772,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
3,"Something Just Like This","The Chainsmokers",76773,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,"Galway Girl","Ed Sheeran",69306,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
5,"Stay (with Alessia Cara)",Zedd,64101,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
6,Believer,"Imagine Dragons",63754,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
7,"Symphony (feat. Zara Larsson)","Clean Bandit",61269,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
8,Paris,"The Chainsmokers",57842,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
9,"Scared to Be Lonely","Martin Garrix",50933,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
10,Issues,"Julia Michaels",49863,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,49434,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
12,"Solo Dance","Martin Jensen",48886,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
13,"You Don't Know Me - Radio Edit","Jax Jones",48816,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
14,"That's What I Like","Bruno Mars",45636,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
15,Passionfruit,Drake,45296,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
16,"Call On Me - Ryan Riback Extended Remix",Starley,44707,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
17,Cold,"Maroon 5",41455,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
18,"Chained To The Rhythm","Katy Perry",40100,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
19,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",39125,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
20,"Castle on the Hill","Ed Sheeran",38656,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
21,"September Song","JP Cooper",36446,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
22,"Green Light",Lorde,36043,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
