Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",145088,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Paris,"The Chainsmokers",76909,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,68817,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,"Castle on the Hill","Ed Sheeran",64639,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
5,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",57724,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
6,"Call On Me - Ryan Riback Extended Remix",Starley,52197,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
7,"Scared to Be Lonely","Martin Garrix",50776,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
8,"Say You Won't Let Go","James Arthur",45236,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
9,"All Night","The Vamps",42481,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
10,Starboy,"The Weeknd",42383,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
11,Closer,"The Chainsmokers",41164,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
12,"Solo Dance","Martin Jensen",40511,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
13,"Just Hold On","Steve Aoki",40039,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
14,"Bad Things (with Camila Cabello)","Machine Gun Kelly",39181,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
15,"All Time Low","Jon Bellion",39129,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
16,Weak,AJR,39001,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
17,"Don't Wanna Know","Maroon 5",38829,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
18,"I Feel It Coming","The Weeknd",37720,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
19,Alone,"Alan Walker",36599,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
20,"How Far I'll Go - From ""Moana""","Alessia Cara",36403,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
21,"Let Me Love You","DJ Snake",33947,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
22,Issues,"Julia Michaels",33779,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
23,Mercy,"Shawn Mendes",33019,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
24,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",32417,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
25,Heathens,"Twenty One Pilots",31877,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
26,"In the Name of Love","Martin Garrix",30413,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
27,Human,"Rag'n'Bone Man",30187,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
28,"My Way","Calvin Harris",30119,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
29,"Hear Me Now",Alok,29907,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
30,"Shed a Light","Robin Schulz",29862,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
31,"Black Beatles","Rae Sremmurd",28960,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
32,History,"Olivia Holt",27104,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
33,"Now and Later","Sage The Gemini",26889,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
34,Chantaje,Shakira,26573,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
35,"Lot to Learn","Luke Christopher",26446,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
36,"Love Me Now","John Legend",26373,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
37,Starving,"Hailee Steinfeld",26092,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
38,"All We Know","The Chainsmokers",25923,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
39,"I Would Like","Zara Larsson",25822,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
40,"I Got You","Bebe Rexha",25802,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
41,"Don't Leave",Snakehips,25800,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
42,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",24953,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
43,"Lighthouse - Andrelli Remix","Hearts & Colors",24609,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
44,"Sunset Lover","Petit Biscuit",24208,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
45,"Treat You Better","Shawn Mendes",23961,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
46,"Lost on You",LP,22959,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
47,"Side To Side","Ariana Grande",22632,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
48,"By Your Side","Jonas Blue",22277,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
49,"24K Magic","Bruno Mars",21541,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
50,"Not Going Home",DVBBS,20627,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
51,Cake,"Flo Rida",20374,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
52,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,19908,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
53,Light,"San Holo",19413,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
54,"Make Me (Cry)","Noah Cyrus",19186,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
55,"It's Gotta Be You",Isaiah,19154,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
56,"Scars To Your Beautiful","Alessia Cara",18989,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
57,"One Dance",Drake,18384,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
58,"Romantic - NOTD Remix",Stanaj,18221,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
59,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",18059,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
60,Photograph,"Ed Sheeran",18027,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
61,"Don't Let Me Down","The Chainsmokers",17971,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
62,"Oceans Away","A R I Z O N A",17728,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
63,"Stressed Out","Twenty One Pilots",17544,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
64,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,17077,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
65,Faded,"Alan Walker",16954,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
66,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",16932,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
67,"Fake Love",Drake,16899,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
68,"Cheap Thrills",Sia,16577,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
69,"The Other",Lauv,16520,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
70,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",16152,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
71,"Thinking Out Loud","Ed Sheeran",15731,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
72,"Would I Lie To You - Radio Edit","David Guetta",15203,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
73,"Setting Fires","The Chainsmokers",14941,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
74,Ride,"Twenty One Pilots",14930,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
75,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",14743,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
76,"Taped Up Heart (feat. Clara Mae)",KREAM,14575,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
77,"The Ocean","Mike Perry",14227,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
78,"Water Under the Bridge",Adele,14178,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
79,"Some Kind Of Drug",G-Eazy,14175,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
80,"Choďte šeci Do Piče (feat. Strapo, Ektor & Hrdlorez Boris)","DJ Wich",13602,https://open.spotify.com/track/3kzf4dpi2GtZIywlayOYRH
81,Magic,"Thomas Gold",13310,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7
82,"Hymn For The Weekend - Seeb Remix",Coldplay,13207,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
83,Panda,Desiigner,13155,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
84,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",13081,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
85,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",12844,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
86,"Perfect Strangers","Jonas Blue",12589,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
87,"September Song","JP Cooper",12530,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
88,"Final Song",MØ,12474,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
89,Thumbs,"Sabrina Carpenter",12390,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
90,"Work from Home","Fifth Harmony",12091,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
91,"The Greatest",Sia,11880,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
92,"I See Fire","Ed Sheeran",11788,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
93,"7 Years","Lukas Graham",11696,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
94,Capsize,FRENSHIP,11467,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
95,Sofia,"Alvaro Soler",11293,https://open.spotify.com/track/1VoHrSS3QQ6TbpabLrFiYb
96,"Fast Car","Jonas Blue",11251,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
97,Sexual,NEIKED,11184,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
98,"Somebody Else",VÉRITÉ,11154,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO
99,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",11053,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
100,Tuesday,"Burak Yeter",11015,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
101,"Love Yourself","Justin Bieber",10742,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
102,Sex,"Cheat Codes",10700,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
103,"The Mack",Nevada,10655,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
104,"Sugar (feat. Francesco Yates)","Robin Schulz",10575,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
105,"Bounce Back","Big Sean",10499,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
106,"I Miss You",Grey,10401,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy
107,"Love On Me",Galantis,10380,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
108,"This Is What You Came For","Calvin Harris",10218,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
109,"Tenerife Sea","Ed Sheeran",10146,https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe
110,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,10065,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
111,"Me, Myself & I",G-Eazy,10017,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
112,Touch,"Little Mix",10006,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
113,Asio,"Ben Cristovao",9881,https://open.spotify.com/track/0hMmdL64r14D1m9yjRyv7U
114,"Ain't My Fault","Zara Larsson",9765,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
115,"Million Reasons","Lady Gaga",9718,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
116,T-Shirt,Migos,9696,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
117,"Lean On (feat. MØ & DJ Snake)","Major Lazer",9635,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
118,"No Money",Galantis,9556,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
119,"Play Time",Calin,9552,https://open.spotify.com/track/1BdVivE0XJICA4HCnHWyps
120,"Sing Me to Sleep","Alan Walker",9545,https://open.spotify.com/track/2Fjz5ZC5BvFdCqcnTZ3ilH
121,"i hate u, i love u (feat. olivia o'brien)",gnash,9454,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
122,"Please Don't Go","Joel Adams",9417,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
123,"Let Her Go",Passenger,9281,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
124,Radioactive,"Imagine Dragons",9021,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
125,Hello,Adele,9006,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
126,"Without Me",Eminem,8993,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
127,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",8984,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
128,"'Till I Collapse",Eminem,8953,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
129,Sorry,"Justin Bieber",8856,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
130,"Lose Yourself - Soundtrack Version",Eminem,8853,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
131,"Dynamite (feat. Pretty Sister)",Nause,8848,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg
132,"So Good","Zara Larsson",8848,https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE
133,"Lush Life","Zara Larsson",8824,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
134,Caroline,Aminé,8766,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
135,"Take Me To Church",Hozier,8763,https://open.spotify.com/track/0IqKeD8ZSP72KbGYyzEcAs
136,"Cake By The Ocean",DNCE,8631,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
137,"Party Monster","The Weeknd",8543,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
138,Demons,"Imagine Dragons",8542,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
