Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",92513,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Despacito - Remix","Luis Fonsi",70244,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"I'm the One","DJ Khaled",67682,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
4,"Something Just Like This","The Chainsmokers",64332,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,Thunder,"Imagine Dragons",59778,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
6,"It Ain't Me (with Selena Gomez)",Kygo,59632,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
7,"Symphony (feat. Zara Larsson)","Clean Bandit",57144,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
8,"There's Nothing Holdin' Me Back","Shawn Mendes",55329,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
9,"Stay (with Alessia Cara)",Zedd,55048,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
10,"Galway Girl","Ed Sheeran",50539,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
11,Believer,"Imagine Dragons",48973,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
12,"First Time",Kygo,47192,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
13,"Scared to Be Lonely","Martin Garrix",43146,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
14,HUMBLE.,"Kendrick Lamar",42741,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
15,"Good Life (with G-Eazy & Kehlani)",G-Eazy,41967,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
16,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",40941,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
17,Attention,"Charlie Puth",39284,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
18,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",39193,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
19,"Call On Me - Ryan Riback Extended Remix",Starley,38605,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
20,"No Promises (feat. Demi Lovato)","Cheat Codes",38596,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
21,"The Cure","Lady Gaga",37442,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
22,"That's What I Like","Bruno Mars",36957,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
23,Issues,"Julia Michaels",36335,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
24,"Solo Dance","Martin Jensen",35881,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
25,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",35390,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
26,"Now Or Never",Halsey,34637,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
27,"Mask Off",Future,34381,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
28,"You Don't Know Me - Radio Edit","Jax Jones",34337,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
29,"Sign of the Times","Harry Styles",33864,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
