Position,"Track Name",Artist,Streams,URL
1,"Something Just Like This","The Chainsmokers",190767,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
2,"Shape of You","Ed Sheeran",166454,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Despacito - Remix","Luis Fonsi",158990,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,Attention,"Charlie Puth",151600,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
5,"Stay (with Alessia Cara)",Zedd,144920,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
6,"I'm the One","DJ Khaled",142128,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
7,"Bad Liar","Selena Gomez",133556,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
8,"不曾回來過 - 電視劇""通靈少女""插曲","Nana Lee",133073,https://open.spotify.com/track/6QAn6Crff7sfcqC83fH7dd
9,"Symphony (feat. Zara Larsson)","Clean Bandit",132660,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
10,"First Time",Kygo,128312,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
11,"There's Nothing Holdin' Me Back","Shawn Mendes",117458,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,飄向北方,Namewee,112587,https://open.spotify.com/track/5mS0BGxAAebA3amJg6LkVk
13,"The Cure","Lady Gaga",112285,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
14,"Good Life (with G-Eazy & Kehlani)",G-Eazy,109004,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
15,"It Ain't Me (with Selena Gomez)",Kygo,107747,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
16,演員,"Joker Xue",106044,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
17,"No Promises (feat. Demi Lovato)","Cheat Codes",101583,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
18,Malibu,"Miley Cyrus",97597,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
