Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",184586,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,168115,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,Paris,"The Chainsmokers",155656,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
4,"Scared to Be Lonely","Martin Garrix",142679,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
5,Closer,"The Chainsmokers",112698,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
6,"Say You Won't Let Go","James Arthur",107219,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
7,"Chained To The Rhythm","Katy Perry",101484,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
8,演員,"Joker Xue",99909,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
9,"Castle on the Hill","Ed Sheeran",95627,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
10,"Stay With Me",Chanyeol,94829,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
11,"How Far I'll Go - From ""Moana""","Alessia Cara",92959,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
12,"Bad Things (with Camila Cabello)","Machine Gun Kelly",91534,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
13,"Call On Me - Ryan Riback Extended Remix",Starley,90055,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
14,"Just Hold On","Steve Aoki",84107,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
15,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",79716,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
16,帥到分手,NICKTHEREAL,78843,https://open.spotify.com/track/2tG6FZtaX5NPWFA64d8DWz
17,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",74731,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
18,Issues,"Julia Michaels",72380,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
19,Starboy,"The Weeknd",72178,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
20,"Don't Wanna Know","Maroon 5",72060,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
21,"I Feel It Coming","The Weeknd",70916,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
22,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",70367,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
23,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,68462,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
24,你啊你啊,"Waa Wei",67894,https://open.spotify.com/track/4nyO1azSuhT5JrETvzEahs
25,Alone,"Alan Walker",66347,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
26,"All Night","The Vamps",66269,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
27,不為誰而作的歌,"JJ Lin",66166,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
28,孤獨是會上癮的,"Kenji Wu",65568,https://open.spotify.com/track/2fmUFSA8GV3SusglOWgltw
29,Faded,"Alan Walker",63402,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
30,"All We Know","The Chainsmokers",62880,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
31,謝謝妳愛我,R-chord,62360,https://open.spotify.com/track/2mjJn3jZaam3Z7qgtKMNrq
32,"Let Me Love You","DJ Snake",61260,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
33,"Solo Dance","Martin Jensen",61113,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
34,後來的我們,Mayday,59746,https://open.spotify.com/track/0qepAQsUGIzofBj82iP17C
35,"All Time Low","Jon Bellion",58861,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
36,Weak,AJR,56868,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
37,"Shed a Light","Robin Schulz",56400,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
38,"Hear Me Now",Alok,56054,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
39,"Spring Day",BTS,55588,https://open.spotify.com/track/02q0ZnV2L4XByzEvWZJqBC
40,"In the Name of Love","Martin Garrix",54694,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
41,年輪說,"Rainie Yang",53670,https://open.spotify.com/track/51PYzHOuwTngW2whaPoYFW
42,"幸福太短 (電視劇「奇妙的時光之旅」片尾曲) - Ending theme song of TV Drama ""Magical Space-Time""",A-Lin,53471,https://open.spotify.com/track/4bUXlEJRyV5YGERzh7AHuy
43,以後別做朋友,"Eric Chou",51766,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
44,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",50772,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
45,"The Ocean","Mike Perry",49098,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
46,"24K Magic","Bruno Mars",49048,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
47,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",48893,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
48,Starving,"Hailee Steinfeld",48362,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
49,Beautiful,Crush,45078,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS
50,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",44174,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
51,好愛好散,"Andrew Tan",43660,https://open.spotify.com/track/47Qq2E5MqL30jOkaruCOnL
52,"Don't Leave",Snakehips,41556,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
53,"Side To Side","Ariana Grande",41526,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
54,"By Your Side","Jonas Blue",41426,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
55,"Don't Let Me Down","The Chainsmokers",38384,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
56,Photograph,"Ed Sheeran",38078,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
57,妮妮,"Nico & Kim",37503,https://open.spotify.com/track/5Gq33bYcS7uGKKW3ctedfG
58,我愛的人不愛我,Z-Chen,36840,https://open.spotify.com/track/7ClKYu6ngiXnz4M8zWQ1AW
59,History,"Olivia Holt",35438,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
60,Believer,"Imagine Dragons",34802,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
61,"I Would Like","Zara Larsson",34574,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
62,"It's Gotta Be You",Isaiah,33635,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
63,是我不夠好,"Tia Lee",33582,https://open.spotify.com/track/1rAywAtbOxHszio4OTwYPf
64,就改天,"Miss Ko",33434,https://open.spotify.com/track/0DF6ogOpB1CYZF0PlG7WdR
65,皇后區的皇后,"Miss Ko",33413,https://open.spotify.com/track/0g3xY2ZkGUsVv9izhZk8y2
66,可惜沒如果,"JJ Lin",33325,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
67,"寂寞無害(八大韓劇”拜託了媽媽”片頭曲) - GTV Korean Series ""All about My Mom"" Opening Theme Song","Eve Ai",33004,https://open.spotify.com/track/5hVaRXaXgpN9lNK61oyz2I
68,大齡女子,"Julia Peng",32649,https://open.spotify.com/track/4pkUru7mlNlEP5B5urUbGL
69,"I Miss You",SOYOU,32569,https://open.spotify.com/track/3SfbB0Y3saMIQnNctxMVhj
