Position,"Track Name",Artist,Streams,URL
1,魚仔,"Crowd Lu",252489,https://open.spotify.com/track/2sb6AZQLeoD3VgA4zglQB6
2,"Despacito - Remix","Luis Fonsi",209952,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"Something Just Like This","The Chainsmokers",166765,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,"2U (feat. Justin Bieber)","David Guetta",154561,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
5,"Shape of You","Ed Sheeran",153888,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"There for You","Martin Garrix",144518,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
7,Attention,"Charlie Puth",135610,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
8,Feels,"Calvin Harris",129024,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
9,"I'm the One","DJ Khaled",119497,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
10,"Strip That Down","Liam Payne",115412,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,Mama,"Jonas Blue",114755,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
12,飄向北方,Namewee,112365,https://open.spotify.com/track/5mS0BGxAAebA3amJg6LkVk
13,演員,"Joker Xue",107053,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
14,"Stay (with Alessia Cara)",Zedd,106454,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
15,"不曾回來過 - 電視劇""通靈少女""插曲","Nana Lee",103811,https://open.spotify.com/track/6QAn6Crff7sfcqC83fH7dd
16,Thunder,"Imagine Dragons",100480,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
17,"There's Nothing Holdin' Me Back","Shawn Mendes",98736,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
18,"Symphony (feat. Zara Larsson)","Clean Bandit",96281,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
19,"Wild Thoughts","DJ Khaled",95222,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
20,"Your Song","Rita Ora",91687,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
21,大風吹,"No Party For Cao Dong",90313,https://open.spotify.com/track/7lqihDfudBZIRzcbC5G32t
22,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",87490,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
23,"As If It's Your Last",BLACKPINK,86042,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE
24,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,84785,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
25,"永不失聯的愛 [原創概念版]","Eric Chou",81990,https://open.spotify.com/track/21NmnwPP8SHKyVtjvubGSs
26,"Bad Liar","Selena Gomez",79884,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
27,就這樣,"Ronghao Li",77435,https://open.spotify.com/track/5RRjo7lgYYJYaNstEAAthv
28,Slide,"Calvin Harris",76969,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
29,爛泥,"No Party For Cao Dong",75277,https://open.spotify.com/track/23JBZdzeOJyj68rJiWhNfm
30,"Crying in the Club","Camila Cabello",74363,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
31,Unforgettable,"French Montana",73587,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
32,你啊你啊,"Waa Wei",71986,https://open.spotify.com/track/4nyO1azSuhT5JrETvzEahs
33,"First Time",Kygo,70713,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
34,Believer,"Imagine Dragons",70170,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
35,"No Promises (feat. Demi Lovato)","Cheat Codes",70010,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
36,"Get Low (with Liam Payne)",Zedd,69837,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
37,"Slow Hands","Niall Horan",69231,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
38,醜,"No Party For Cao Dong",67142,https://open.spotify.com/track/4C4Cy09FnI2hD4rRWYaluX
39,山海,"No Party For Cao Dong",66888,https://open.spotify.com/track/3Tm4NaSrJPAlyIbKNGdKnT
40,"Galway Girl","Ed Sheeran",64324,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
41,Rollin,"Calvin Harris",62423,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
42,後來的我們,Mayday,62046,https://open.spotify.com/track/0qepAQsUGIzofBj82iP17C
43,"Now Or Never",Halsey,61298,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
44,Closer,"The Chainsmokers",61039,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
45,家家酒,"Jia Jia",60906,https://open.spotify.com/track/6cqG6uyhuGDqsRyBwFrzxJ
46,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",59789,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
47,"That's What I Like","Bruno Mars",59728,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
48,"寂寞無害(八大韓劇”拜託了媽媽”片頭曲) - GTV Korean Series ""All about My Mom"" Opening Theme Song","Eve Ai",59032,https://open.spotify.com/track/5hVaRXaXgpN9lNK61oyz2I
49,"Know No Better (feat. Quavo)","Major Lazer",58285,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
50,"It Ain't Me (with Selena Gomez)",Kygo,57610,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
51,年輪說,"Rainie Yang",56043,https://open.spotify.com/track/51PYzHOuwTngW2whaPoYFW
52,所謂的愛,"Xiao Yu",54108,https://open.spotify.com/track/5oSEjCvds0BrkQ2dVDHRpF
53,失落沙洲,"LaLa Hsu",54014,https://open.spotify.com/track/4vBoopG4WzohMju1GUmwoi
54,Tired,"Alan Walker",50175,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
55,"在沒有你以後 (feat. 張智成)",R-chord,50146,https://open.spotify.com/track/4mDGkFRAqaYosoyWUI7QzM
56,"I Like Me Better",Lauv,49829,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
57,勇敢的人,"No Party For Cao Dong",47619,https://open.spotify.com/track/5K90WsjML7Etdwzzke9Dme
58,"More Than You Know","Axwell /\ Ingrosso",47605,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
59,"XO TOUR Llif3","Lil Uzi Vert",45586,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
60,Paris,"The Chainsmokers",45585,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
61,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",45457,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
62,Signs,Drake,43457,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
63,"Scared to Be Lonely","Martin Garrix",41581,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
64,讓我留在你身邊,"Eason Chan",41315,https://open.spotify.com/track/07MNtfddtgCo6VrUm3O9dw
65,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",40495,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
66,不為誰而作的歌,"JJ Lin",40173,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
67,"Most Girls","Hailee Steinfeld",38591,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
68,Praying,Kesha,38490,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
69,以後別做朋友,"Eric Chou",38482,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
70,"We Are One",Hardwell,37439,https://open.spotify.com/track/14E6n9HZxLcv7M8UXSvhmu
71,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",37118,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
72,"Mi Gente","J Balvin",36798,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
73,Redbone,"Childish Gambino",36760,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
74,謝謝妳愛我,R-chord,36694,https://open.spotify.com/track/2mjJn3jZaam3Z7qgtKMNrq
75,刚好遇见你,"Li Yugang",36591,https://open.spotify.com/track/262Q20zX8BmAOIA6cFB2t9
76,"A L I E N S",Coldplay,36429,https://open.spotify.com/track/6pwvH9LfroBLqd3dez9vBz
77,Faded,"Alan Walker",36388,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
78,Photograph,"Ed Sheeran",36378,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
79,"Stay With Me",Chanyeol,35929,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
80,拋物線,"Tanya Chua",35861,https://open.spotify.com/track/2oZJWtQZ6CLPHHsnUhC3IY
81,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,35561,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
82,"The Cure","Lady Gaga",35433,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
83,我喜歡上你時的内心活動,"Cheer Chen",35046,https://open.spotify.com/track/3Sk5vML32xkCFsysfuvNYl
84,Location,Khalid,34661,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
85,別問很可怕,J.Sheon,34208,https://open.spotify.com/track/3t7GX7UAoxFcvkWCDqEvLW
86,Congratulations,"Post Malone",34201,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
87,帥到分手,NICKTHEREAL,33773,https://open.spotify.com/track/2tG6FZtaX5NPWFA64d8DWz
88,一直走,A-Lin,33365,https://open.spotify.com/track/4ieTruevt8RaU0BLSKjEnj
89,Down,"Fifth Harmony",33182,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
90,"Say You Won't Let Go","James Arthur",32995,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
91,大齡女子,"Julia Peng",32640,https://open.spotify.com/track/4pkUru7mlNlEP5B5urUbGL
92,大人中,"Crowd Lu",31827,https://open.spotify.com/track/2JJu8J1kvXs2GbUpQVbZ47
93,是我不夠好,"Tia Lee",31606,https://open.spotify.com/track/1rAywAtbOxHszio4OTwYPf
94,HUMBLE.,"Kendrick Lamar",31205,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
95,"Good Life (with G-Eazy & Kehlani)",G-Eazy,30471,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
96,我們的總和,"Eve Ai",30164,https://open.spotify.com/track/4ULpb9FXugNqQtv6K6tlUk
97,"All My Love (feat. Conor Maynard)","Cash Cash",30139,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
98,"Reminding Me","Shawn Hook",29779,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
99,"Untitled, 2014 - KR Ver.",G-DRAGON,29529,https://open.spotify.com/track/5FxasBmho2yEvgXrzp9MMW
100,艾瑪,"No Party For Cao Dong",29115,https://open.spotify.com/track/5vz6fHKEltfHD8fJux38bb
101,框不住的愛(《紅色氣球》插曲),艷薇,29102,https://open.spotify.com/track/5w3JjfTkj8UCQS56Vrvl9G
102,"不將就 - 電影《何以笙簫默》片尾曲","Ronghao Li",29002,https://open.spotify.com/track/5DH8nF7aWoXXg5Sm3gjCWD
103,"Palette (Feat. G-DRAGON)",IU,28992,https://open.spotify.com/track/3y7ByLZ05tluscOTRgEJ9Y
