Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",204652,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,179289,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,Paris,"The Chainsmokers",162281,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
4,"Scared to Be Lonely","Martin Garrix",158052,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
5,"It Ain't Me (with Selena Gomez)",Kygo,129909,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
6,"Say You Won't Let Go","James Arthur",123556,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
7,"Chained To The Rhythm","Katy Perry",117365,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
8,Closer,"The Chainsmokers",114887,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
9,演員,"Joker Xue",105678,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
10,"Castle on the Hill","Ed Sheeran",102214,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
11,"How Far I'll Go - From ""Moana""","Alessia Cara",101601,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
12,"Call On Me - Ryan Riback Extended Remix",Starley,98172,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
13,"Bad Things (with Camila Cabello)","Machine Gun Kelly",96589,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
14,Issues,"Julia Michaels",96212,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
15,"Stay With Me",Chanyeol,96052,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
16,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",91526,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
17,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,89335,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
18,帥到分手,NICKTHEREAL,84886,https://open.spotify.com/track/2tG6FZtaX5NPWFA64d8DWz
19,"Just Hold On","Steve Aoki",84639,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
20,"I Feel It Coming","The Weeknd",84084,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
21,Faded,"Alan Walker",80513,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
22,Starboy,"The Weeknd",79258,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
23,"Spring Day",BTS,78614,https://open.spotify.com/track/02q0ZnV2L4XByzEvWZJqBC
24,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",76575,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
25,你啊你啊,"Waa Wei",74477,https://open.spotify.com/track/4nyO1azSuhT5JrETvzEahs
26,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",74269,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
27,"Don't Wanna Know","Maroon 5",70253,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
28,"Solo Dance","Martin Jensen",69850,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
29,"All Night","The Vamps",69202,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
30,Weak,AJR,67859,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
31,孤獨是會上癮的,"Kenji Wu",67266,https://open.spotify.com/track/2fmUFSA8GV3SusglOWgltw
32,謝謝妳愛我,R-chord,65801,https://open.spotify.com/track/2mjJn3jZaam3Z7qgtKMNrq
33,不為誰而作的歌,"JJ Lin",65747,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
34,Believer,"Imagine Dragons",64513,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
35,Cold,"Maroon 5",64260,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
36,"How Would You Feel (Paean)","Ed Sheeran",63389,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
37,"Let Me Love You","DJ Snake",62903,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
38,"All Time Low","Jon Bellion",62323,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
39,"That's What I Like","Bruno Mars",61836,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
40,Alone,"Alan Walker",61730,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
41,後來的我們,Mayday,61508,https://open.spotify.com/track/0qepAQsUGIzofBj82iP17C
42,"All We Know","The Chainsmokers",61371,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
43,"Hear Me Now",Alok,60136,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
44,"Shed a Light","Robin Schulz",58228,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
45,"In the Name of Love","Martin Garrix",56323,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
46,以後別做朋友,"Eric Chou",55904,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
47,年輪說,"Rainie Yang",55605,https://open.spotify.com/track/51PYzHOuwTngW2whaPoYFW
48,"幸福太短 (電視劇「奇妙的時光之旅」片尾曲) - Ending theme song of TV Drama ""Magical Space-Time""",A-Lin,55100,https://open.spotify.com/track/4bUXlEJRyV5YGERzh7AHuy
49,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",53713,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
50,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",53707,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
51,"Heavy (feat. Kiiara)","Linkin Park",53690,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
52,"24K Magic","Bruno Mars",52334,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
53,"Something Just Like This","The Chainsmokers",52007,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
54,Beautiful,Crush,51708,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS
55,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",47849,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
56,"The Ocean","Mike Perry",47116,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
57,好愛好散,"Andrew Tan",45703,https://open.spotify.com/track/47Qq2E5MqL30jOkaruCOnL
58,"Don't Leave",Snakehips,45306,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
59,Starving,"Hailee Steinfeld",43365,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
60,妮妮,"Nico & Kim",42880,https://open.spotify.com/track/5Gq33bYcS7uGKKW3ctedfG
61,History,"Olivia Holt",39505,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
62,"I Got You","Bebe Rexha",37336,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
63,是我不夠好,"Tia Lee",36092,https://open.spotify.com/track/1rAywAtbOxHszio4OTwYPf
64,我愛的人不愛我,Z-Chen,35931,https://open.spotify.com/track/7ClKYu6ngiXnz4M8zWQ1AW
65,"開門關門 - From '52Hz, I Love You' Soundtrack / Theme Song",張榕容,35771,https://open.spotify.com/track/1RikH0jSgDFYXpNHGflMco
66,大齡女子,"Julia Peng",35639,https://open.spotify.com/track/4pkUru7mlNlEP5B5urUbGL
67,"I Would Like","Zara Larsson",35456,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
