Position,"Track Name",Artist,Streams,URL
1,Closer,"The Chainsmokers",217838,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
2,"Say You Won't Let Go","James Arthur",203205,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
3,Starboy,"The Weeknd",199750,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
4,"Let Me Love You","DJ Snake",168019,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,163769,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
6,"Bad Things (with Camila Cabello)","Machine Gun Kelly",161889,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
7,"All We Know","The Chainsmokers",157258,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
8,"Don't Wanna Know","Maroon 5",153021,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
9,"Side To Side","Ariana Grande",126190,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
10,Starving,"Hailee Steinfeld",125116,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
11,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",120355,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
12,"24K Magic","Bruno Mars",119240,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
13,"How Far I'll Go - From ""Moana""","Alessia Cara",115905,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
14,Faded,"Alan Walker",115221,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
15,"In the Name of Love","Martin Garrix",114761,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
16,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",110982,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
17,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",110236,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
