Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",239287,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",230386,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
3,Feels,"Calvin Harris",215501,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
4,Attention,"Charlie Puth",213621,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
5,"2U (feat. Justin Bieber)","David Guetta",206163,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
6,"New Rules","Dua Lipa",199596,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
7,"Friends (with BloodPop®)","Justin Bieber",196565,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
8,"Strip That Down","Liam Payne",182617,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
9,"There for You","Martin Garrix",178740,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
10,"I'm the One","DJ Khaled",162944,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
11,Mama,"Jonas Blue",160513,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
12,"Asal Kau Bahagia",Armada,149137,https://open.spotify.com/track/2F4x7TRtf5K3LNSpEuKGhY
13,Havana,"Camila Cabello",147828,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
14,"No Promises (feat. Demi Lovato)","Cheat Codes",147535,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
15,"Sorry Not Sorry","Demi Lovato",146765,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
16,"Shape of You","Ed Sheeran",146208,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
17,"Symphony (feat. Zara Larsson)","Clean Bandit",137207,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
18,"I Like Me Better",Lauv,135706,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
19,"Fetish (feat. Gucci Mane)","Selena Gomez",130524,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
20,"Slow Hands","Niall Horan",129876,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
21,"Something Just Like This","The Chainsmokers",129210,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
22,"There's Nothing Holdin' Me Back","Shawn Mendes",126084,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
23,"More Than You Know","Axwell /\ Ingrosso",119537,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
24,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",117959,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
25,"Without You (feat. Sandro Cavazza)",Avicii,114789,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
