Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",401597,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,257472,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,Paris,"The Chainsmokers",250659,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
4,"Say You Won't Let Go","James Arthur",246214,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
5,Closer,"The Chainsmokers",175482,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
6,"Bad Things (with Camila Cabello)","Machine Gun Kelly",175450,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
7,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",170396,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
8,"Scared to Be Lonely","Martin Garrix",169620,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
9,Starboy,"The Weeknd",158433,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
10,"All Time Low","Jon Bellion",152342,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
11,"Don't Wanna Know","Maroon 5",148597,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
12,"How Far I'll Go - From ""Moana""","Alessia Cara",141085,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
13,"All We Know","The Chainsmokers",137535,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
14,"Stay With Me",Chanyeol,131915,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
15,"Let Me Love You","DJ Snake",126530,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
16,"I Feel It Coming","The Weeknd",125986,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
