Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",488378,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,Attention,"Charlie Puth",334001,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
3,"Shape of You","Ed Sheeran",259214,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"I'm the One","DJ Khaled",251273,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
5,"Something Just Like This","The Chainsmokers",249032,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,"Symphony (feat. Zara Larsson)","Clean Bandit",217372,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
7,"That's What I Like","Bruno Mars",200298,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
8,"Stay (with Alessia Cara)",Zedd,198620,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
9,"It Ain't Me (with Selena Gomez)",Kygo,195190,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
10,"Good Life (with G-Eazy & Kehlani)",G-Eazy,190262,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
11,"No Promises (feat. Demi Lovato)","Cheat Codes",184569,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
12,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",183826,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
13,"There for You","Martin Garrix",175359,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
14,"There's Nothing Holdin' Me Back","Shawn Mendes",172800,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
15,"First Time",Kygo,150546,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
16,"Scared to Be Lonely","Martin Garrix",150021,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
17,"Strip That Down","Liam Payne",143123,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
18,"Say You Won't Let Go","James Arthur",138045,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
19,Issues,"Julia Michaels",133337,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
20,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",131873,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
21,"Bad Liar","Selena Gomez",131316,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
22,"The Cure","Lady Gaga",130898,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
23,Thunder,"Imagine Dragons",129745,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
24,Mama,"Jonas Blue",128149,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
25,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",124138,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
26,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",122475,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
27,"Crying in the Club","Camila Cabello",116593,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
28,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,116515,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
29,"Sign of the Times","Harry Styles",112644,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
30,Tired,"Alan Walker",111038,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
31,"Now Or Never",Halsey,110310,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
32,"Most Girls","Hailee Steinfeld",106991,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
33,HUMBLE.,"Kendrick Lamar",106626,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
34,Paris,"The Chainsmokers",103039,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
35,"The One","The Chainsmokers",102326,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
