Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",334418,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Something Just Like This","The Chainsmokers",326115,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
3,"Good Life (with G-Eazy & Kehlani)",G-Eazy,233959,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
4,"Despacito - Remix","Luis Fonsi",229295,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
5,"That's What I Like","Bruno Mars",228776,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
6,"It Ain't Me (with Selena Gomez)",Kygo,205333,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
7,"Stay (with Alessia Cara)",Zedd,201132,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,"Symphony (feat. Zara Larsson)","Clean Bandit",194568,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
9,"Scared to Be Lonely","Martin Garrix",178899,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
10,"Say You Won't Let Go","James Arthur",173147,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
11,Paris,"The Chainsmokers",164051,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
12,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",160173,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
13,Issues,"Julia Michaels",156619,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
14,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,155487,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
15,"The One","The Chainsmokers",151145,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
16,"Sign of the Times","Harry Styles",145182,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
17,Attention,"Charlie Puth",140320,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
