Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",405484,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,Attention,"Charlie Puth",256802,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
3,,,253170,https://open.spotify.com/track/3RXkboS74UYzN14xTqzPyY
4,Feels,"Calvin Harris",203708,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
5,"Strip That Down","Liam Payne",202959,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
6,"I'm the One","DJ Khaled",201726,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
7,"There for You","Martin Garrix",197360,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
8,,,188421,https://open.spotify.com/track/4JAyIDXOqNM6qHuZML01uX
9,"Something Just Like This","The Chainsmokers",180198,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
10,"Symphony (feat. Zara Larsson)","Clean Bandit",171660,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
11,"Shape of You","Ed Sheeran",171227,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
12,"There's Nothing Holdin' Me Back","Shawn Mendes",168285,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
13,Mama,"Jonas Blue",163950,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
14,"No Promises (feat. Demi Lovato)","Cheat Codes",160222,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
15,Thunder,"Imagine Dragons",141997,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
16,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",139715,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
17,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",138497,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
18,"Slow Hands","Niall Horan",135728,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
19,Jampi,"Hael Husaini",134141,https://open.spotify.com/track/5bUabhDYpMqgppTZTYVqp1
20,,,131472,https://open.spotify.com/track/3eFJqPe8VUYrABbFjSauuj
21,"Crying in the Club","Camila Cabello",129428,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
22,"I Like Me Better",Lauv,129232,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
23,"Stay (with Alessia Cara)",Zedd,122744,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
24,"Wild Thoughts","DJ Khaled",121133,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
25,"Say You Won't Let Go","James Arthur",115927,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
26,,,115704,https://open.spotify.com/track/3bVbQvGVIe4n24AzyXovXh
27,"As If It's Your Last",BLACKPINK,114884,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE
28,"Sorry Not Sorry","Demi Lovato",111248,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
