Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",345250,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Say You Won't Let Go","James Arthur",238339,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
3,Closer,"The Chainsmokers",208998,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,201884,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
5,Starboy,"The Weeknd",201041,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
6,"Castle on the Hill","Ed Sheeran",198978,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
7,"Bad Things (with Camila Cabello)","Machine Gun Kelly",185224,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
8,"All We Know","The Chainsmokers",164751,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
9,"Don't Wanna Know","Maroon 5",161711,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
10,"Let Me Love You","DJ Snake",160184,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
11,"How Far I'll Go - From ""Moana""","Alessia Cara",142153,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
12,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",139351,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
13,"Side To Side","Ariana Grande",128071,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
14,"24K Magic","Bruno Mars",125254,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
15,Starving,"Hailee Steinfeld",124169,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
16,"All Time Low","Jon Bellion",122915,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
17,"I Feel It Coming","The Weeknd",121844,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
18,"Call On Me - Ryan Riback Extended Remix",Starley,120585,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
19,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",119148,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
20,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",116275,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
21,"All Night","The Vamps",115248,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
22,"In the Name of Love","Martin Garrix",113272,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
23,"Scars To Your Beautiful","Alessia Cara",113057,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
24,"Stay With Me",Chanyeol,112525,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
25,"Wanita Terakhir","Fattah Amin",111265,https://open.spotify.com/track/71fkXsB3jlNbQ8p2R4HEsc
26,Mercy,"Shawn Mendes",109487,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
27,Faded,"Alan Walker",109147,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
28,"Treat You Better","Shawn Mendes",108993,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
29,Alone,"Alan Walker",107296,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
30,"By Your Side","Jonas Blue",99723,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
31,"Just Hold On","Steve Aoki",99402,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
32,"Versace On The Floor","Bruno Mars",97112,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
33,"i hate u, i love u (feat. olivia o'brien)",gnash,94826,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
34,Photograph,"Ed Sheeran",90505,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
35,"Don't Let Me Down","The Chainsmokers",85486,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
36,Dirgahayu,"Faizal Tahir",78995,https://open.spotify.com/track/1rw8VCZDhSjbuFTJvDhpeW
37,"The Greatest",Sia,77516,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
38,Heathens,"Twenty One Pilots",76817,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
39,"Fake Love",Drake,76789,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
40,"Setting Fires","The Chainsmokers",76410,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
41,"The Ocean","Mike Perry",75286,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
42,"Cheap Thrills",Sia,74919,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
43,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",74258,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
44,Segalanya,"Haqiem Rusli",73874,https://open.spotify.com/track/4ifzLaIjOAxbFMC12T7xxi
45,Beautiful,Crush,71023,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS
46,"Sedalam-Dalam Rindu",Tajul,70857,https://open.spotify.com/track/6Rp7udnk6KsyeRLahxLc7D
47,"I Would Like","Zara Larsson",70483,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
48,"FXXK IT",BIGBANG,70221,https://open.spotify.com/track/0YVsrgp4OOUhFuYMAVQazV
49,"Hear Me Now",Alok,68600,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
50,"Perfect Strangers","Jonas Blue",66149,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
51,Alone,Marshmello,64925,https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP
52,"Lot to Learn","Luke Christopher",62266,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
53,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",59290,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
54,"One Dance",Drake,56793,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
55,"Sunset Lover","Petit Biscuit",55028,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
56,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,54769,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
57,"Secret Love Song","Little Mix",53354,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
58,"LAST DANCE",BIGBANG,52249,https://open.spotify.com/track/7dhr1r6OWHxrpvrdHxfe1n
59,"Sit Still, Look Pretty",Daya,50975,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd
60,"This Town","Niall Horan",48222,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
61,"You & Me","Marc E. Bassy",46965,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe
62,Middle,"DJ Snake",46680,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
63,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",46234,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
64,"The Mack",Nevada,45868,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
65,Toothbrush,DNCE,44757,https://open.spotify.com/track/0CNjoQozZP0mB9rKVdrKGx
66,"Harus Aku","Sufian Suhaimi",44274,https://open.spotify.com/track/2gkQ2yVzaer5qx2NzJnHXh
67,Capsize,FRENSHIP,43976,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
68,"Love Me Now","John Legend",43656,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
69,"Selamanya Cinta","Shila Amzah",43375,https://open.spotify.com/track/2otO94tZ2iksuJKWlMKeRA
