Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",485543,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Something Just Like This","The Chainsmokers",373483,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
3,"It Ain't Me (with Selena Gomez)",Kygo,254325,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"Say You Won't Let Go","James Arthur",247205,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,243164,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
6,"That's What I Like","Bruno Mars",242067,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
7,Paris,"The Chainsmokers",227201,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
8,"Scared to Be Lonely","Martin Garrix",210608,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
9,"Stay (with Alessia Cara)",Zedd,201719,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
10,Issues,"Julia Michaels",186982,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",181191,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
12,Perfect,"Ed Sheeran",177325,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
13,"Castle on the Hill","Ed Sheeran",166460,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
14,Cold,"Maroon 5",163280,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
15,"Galway Girl","Ed Sheeran",161756,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
16,Closer,"The Chainsmokers",159001,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
17,"How Far I'll Go - From ""Moana""","Alessia Cara",149802,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
18,"All Time Low","Jon Bellion",148730,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
19,"I Feel It Coming","The Weeknd",143999,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
20,"Bad Things (with Camila Cabello)","Machine Gun Kelly",138565,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
21,Happier,"Ed Sheeran",129280,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
22,Slide,"Calvin Harris",126970,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
23,"All Night","The Vamps",125974,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
24,Starboy,"The Weeknd",125895,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
25,Dive,"Ed Sheeran",124149,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
26,"Call On Me - Ryan Riback Extended Remix",Starley,119097,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
27,"Chained To The Rhythm","Katy Perry",114777,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
28,"All We Know","The Chainsmokers",114576,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
29,"Just Hold On","Steve Aoki",110511,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
30,Believer,"Imagine Dragons",109418,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
31,"Versace On The Floor","Bruno Mars",109232,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
32,"Don't Wanna Know","Maroon 5",107489,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
33,Weak,AJR,106618,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
34,"Stay With Me",Chanyeol,105636,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
35,"Let Me Love You","DJ Snake",103830,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
36,"Green Light",Lorde,103343,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
37,"Scars To Your Beautiful","Alessia Cara",102997,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
38,Starving,"Hailee Steinfeld",101739,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
39,"It's Gotta Be You",Isaiah,100929,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
40,"Sunset Lover","Petit Biscuit",98820,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
41,"The Other",Lauv,94668,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
42,Alone,"Alan Walker",93162,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
43,"Solo Dance","Martin Jensen",92715,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
44,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",92697,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
45,"How Would You Feel (Paean)","Ed Sheeran",91555,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
46,"Supermarket Flowers","Ed Sheeran",87701,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
47,"Don't Leave",Snakehips,84166,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
48,"Menahan Rindu","Wany Hasrita",82988,https://open.spotify.com/track/4QtOB0x5U8zz9gn9gDvu79
49,"What Do I Know?","Ed Sheeran",82266,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
50,"In the Name of Love","Martin Garrix",81459,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
51,History,"Olivia Holt",75749,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
52,"New Man","Ed Sheeran",74714,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
53,"Lot to Learn","Luke Christopher",69770,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
54,"Warkah Untukku","Ara Izza",66532,https://open.spotify.com/track/2wirimXPGpXHLX5DyoWcAb
55,"Side To Side","Ariana Grande",66033,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
56,Photograph,"Ed Sheeran",65101,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
57,美女と野獣,"Ariana Grande",64432,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
58,Down,"Marian Hill",64121,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
59,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",64018,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
60,Sabar,"Ismail Izzani",63891,https://open.spotify.com/track/5s2CSPhd8WzOnFsZNFtzl1
61,Faded,"Alan Walker",63726,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
62,"By Your Side","Jonas Blue",62662,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
63,"Spring Day",BTS,62437,https://open.spotify.com/track/02q0ZnV2L4XByzEvWZJqBC
64,"Hearts Don't Break Around Here","Ed Sheeran",61740,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
65,Segalanya,"Haqiem Rusli",61376,https://open.spotify.com/track/4ifzLaIjOAxbFMC12T7xxi
66,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",57539,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
67,Touch,"Little Mix",57447,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
68,"Sedalam-Dalam Rindu",Tajul,55463,https://open.spotify.com/track/6Rp7udnk6KsyeRLahxLc7D
69,Liability,Lorde,55072,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
70,"24K Magic","Bruno Mars",53879,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
71,"Make Me (Cry)","Noah Cyrus",53653,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
72,"I Got You","Bebe Rexha",53645,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
73,"iSpy (feat. Lil Yachty)",KYLE,53623,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
