Position,"Track Name",Artist,Streams,URL
1,"Reggaetón Lento (Bailemos)",CNCO,46954,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
2,"Otra Vez (feat. J Balvin)","Zion & Lennox",39423,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
3,Chantaje,Shakira,38572,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
4,Traicionera,"Sebastian Yatra",32031,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
5,"Vente Pa' Ca","Ricky Martin",31857,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
6,"Let Me Love You","DJ Snake",29235,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
7,Safari,"J Balvin",29080,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
8,"Ay Mi Dios",IAmChino,24010,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
9,Closer,"The Chainsmokers",23813,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
10,"Don't Wanna Know","Maroon 5",21608,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",21148,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
12,"La Bicicleta","Carlos Vives",21112,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
13,Starboy,"The Weeknd",20435,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
14,Vacaciones,Wisin,19812,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
15,"Me Rehúso","Danny Ocean",19555,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
16,"Dile Que Tu Me Quieres",Ozuna,18812,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
17,"One Dance",Drake,18186,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
18,"Shaky Shaky","Daddy Yankee",17971,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
