Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",65041,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Me Rehúso","Danny Ocean",56884,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Una Lady Como Tú","Manuel Turizo",54824,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
4,"Robarte un Beso","Carlos Vives",47829,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
5,"Felices los 4",Maluma,47393,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
6,"Escápate Conmigo",Wisin,46020,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
7,Mayores,"Becky G",42008,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
8,Bonita,"J Balvin",40934,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
9,"Krippy Kush",Farruko,38695,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
10,"Ahora Dice","Chris Jeday",37612,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
11,"Hey DJ",CNCO,35812,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
12,"Báilame - Remix",Nacho,34239,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
13,Besándote,"Piso 21",33669,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
14,"Shape of You","Ed Sheeran",32888,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
15,"Loco Enamorado","Abraham Mateo",32196,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
16,"Look What You Made Me Do","Taylor Swift",30330,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
17,"Tú Foto",Ozuna,29580,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
18,Báilame,Nacho,27925,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
19,"Sigo Extrañándote","J Balvin",27586,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
20,"Otra Vez (feat. J Balvin)","Zion & Lennox",27299,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
21,"Que Va","Alex Sensation",26511,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
22,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",26411,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
23,"Si Tú La Ves","Nicky Jam",26198,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
24,"Bella y Sensual","Romeo Santos",26066,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
25,Feels,"Calvin Harris",25830,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
26,"La Rompe Corazones","Daddy Yankee",25814,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
27,"Me Llamas (feat. Maluma) - Remix","Piso 21",24152,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
28,"Loca (feat. Cali Y El Dandee)","Maite Perroni",24017,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
29,Besame,Valentino,23810,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
30,"New Rules","Dua Lipa",23339,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
31,Attention,"Charlie Puth",22758,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
32,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",22329,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
33,"Ahora Me Llama","Karol G",22018,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
34,"Me Enamoré",Shakira,21322,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
35,"El Amante","Nicky Jam",21148,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
36,"2U (feat. Justin Bieber)","David Guetta",20386,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
37,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",20273,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
38,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",20114,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
39,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",19901,https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
40,Traicionera,"Sebastian Yatra",18973,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
41,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,18585,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
42,"Friends (with BloodPop®)","Justin Bieber",17993,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
43,"There's Nothing Holdin' Me Back","Shawn Mendes",17860,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
44,"Alguien Robo","Sebastian Yatra",17822,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
45,Vacaciones,Wisin,17469,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
46,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,17455,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
