Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",59866,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Me Rehúso","Danny Ocean",55667,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Shape of You","Ed Sheeran",49373,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"El Amante","Nicky Jam",39593,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
5,"SUBEME LA RADIO","Enrique Iglesias",36599,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
6,"Otra Vez (feat. J Balvin)","Zion & Lennox",32819,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
7,"Sigo Extrañándote","J Balvin",30079,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
8,"Reggaetón Lento (Bailemos)",CNCO,29971,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
9,"Me Llamas (feat. Maluma) - Remix","Piso 21",25512,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
10,"Alguien Robo","Sebastian Yatra",24849,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
11,Chantaje,Shakira,24482,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
12,Traicionera,"Sebastian Yatra",24205,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
13,"La Rompe Corazones","Daddy Yankee",24150,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
14,"Ay Mi Dios",IAmChino,23208,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
15,"Escápate Conmigo",Wisin,22638,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
16,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",22049,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
17,Vacaciones,Wisin,21915,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
18,"Something Just Like This","The Chainsmokers",21671,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
19,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,21352,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
20,"It Ain't Me (with Selena Gomez)",Kygo,21124,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
21,"Te Quiero Pa´Mi","Don Omar",20802,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
22,Safari,"J Balvin",20797,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
23,Paris,"The Chainsmokers",19370,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
24,Lumbra,"Cali Y El Dandee",19204,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
25,"That's What I Like","Bruno Mars",18682,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
26,"Vente Pa' Ca","Ricky Martin",18224,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
27,"Let Me Love You","DJ Snake",18026,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
28,"Sign of the Times","Harry Styles",17703,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
29,"Scared to Be Lonely","Martin Garrix",17361,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
30,"Qué Gano Olvidándote - Versión Urbana",Reik,17327,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY
31,"Ando buscando","Carlos Baute",17193,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
32,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",16094,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
33,"I Feel It Coming","The Weeknd",15488,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
34,Cold,"Maroon 5",15247,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
35,"Andas En Mi Cabeza","Chino & Nacho",15104,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
36,"Bailame Despacio",Xantos,14918,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
37,Closer,"The Chainsmokers",14543,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
38,"Dile Que Tu Me Quieres",Ozuna,14385,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
39,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,14202,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
40,"Deja vu","Prince Royce",14061,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
41,"Gyal You A Party Animal - Remix","Charly Black",14022,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
42,"Hey DJ",CNCO,13488,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
43,Starboy,"The Weeknd",13448,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
44,"Sé Que Te Duele","Alejandro Fernandez",13435,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
45,"Don't Wanna Know","Maroon 5",13414,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
46,"Stay (with Alessia Cara)",Zedd,13362,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
47,Passionfruit,Drake,13358,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
48,"La Bicicleta","Carlos Vives",12926,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
49,Believer,"Imagine Dragons",12477,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
50,Chillax,Farruko,12118,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
51,"Chained To The Rhythm","Katy Perry",11684,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
52,"Shaky Shaky","Daddy Yankee",11409,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
53,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",11063,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
54,"Si Tú La Ves","Nicky Jam",10769,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
55,"Cuatro Babys",Maluma,10500,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
56,"Borro Cassette",Maluma,10217,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
57,"The One","The Chainsmokers",10187,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
58,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,9935,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
59,"Ahora Dice","Chris Jeday",9924,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
60,Perfect,"Ed Sheeran",9730,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
61,"Symphony (feat. Zara Larsson)","Clean Bandit",9708,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
62,"My Way","Calvin Harris",9622,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
63,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",9321,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
64,"One Dance",Drake,9229,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
65,Slide,"Calvin Harris",9172,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
66,"Traicionera - Remix","Sebastian Yatra",9159,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
67,"In the Name of Love","Martin Garrix",8874,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
68,"Hula Hoop","Daddy Yankee",8852,https://open.spotify.com/track/7BEI30TTNhwnkCyNUDmFrr
69,Carnavalintro,CHANO,8822,https://open.spotify.com/track/0tGAPnTFwRJA6FZgYZ0BAe
70,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",8756,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
71,"Si Tu Novio Te Deja Sola","J Balvin",8734,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
72,"Shape of You (Latin Remix) [feat. Zion & Lennox]","Ed Sheeran",8601,https://open.spotify.com/track/5nCtCCB5i1OfbADvynNw0i
73,"Encantadora - Remix",Yandel,8492,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
74,"Me Enamoré",Shakira,8381,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
75,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",8263,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
76,"Soy Peor","Bad Bunny",8212,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
77,"Hear Me Now",Alok,8210,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
78,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,8149,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
79,"Desde Esa Noche",Thalía,8138,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
80,Issues,"Julia Michaels",8070,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
81,"Cuando Se Pone a Bailar",Rombai,8002,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH
82,"Galway Girl","Ed Sheeran",7842,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
83,"Treat You Better","Shawn Mendes",7837,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
84,"Hey DJ - Pop Version",CNCO,7780,https://open.spotify.com/track/2kAe8s00cKth2AfcLEbFi9
85,"El Chisme",Reykon,7707,https://open.spotify.com/track/4VXejnj5WgM6H72ct2fSgQ
86,"Hasta el Amanecer","Nicky Jam",7452,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
87,"DUELE EL CORAZON","Enrique Iglesias",7341,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
88,"Don't Let Me Down","The Chainsmokers",7255,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
89,"Mi Tesoro (feat. Nicky Jam)","Zion & Lennox",7226,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa
90,Faded,"Alan Walker",7123,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
91,"24K Magic","Bruno Mars",7122,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
92,"Me llamas","Piso 21",7050,https://open.spotify.com/track/3jpqMaJREkmVDYlRvW1qWC
93,"Si Me Dices Que Si (feat. Nicky Jam)",Cosculluela,6964,https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8
94,"Call On Me - Ryan Riback Extended Remix",Starley,6933,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
95,Muchachita,"Bonny Lovy",6909,https://open.spotify.com/track/0B38YZydPDJz9N4uR9hULg
96,"Al Filo de Tu Amor","Carlos Vives",6864,https://open.spotify.com/track/77a9893yxuz36cBUmBzA8E
97,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",6836,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
98,"Noche Loca",Marama,6765,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD
99,"Side To Side","Ariana Grande",6729,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
100,"Amor y dolor","Carlos Baute",6660,https://open.spotify.com/track/4efQTJSX6Jca1hHZNi74Zd
101,Photograph,"Ed Sheeran",6516,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
102,Amárrame,"Mon Laferte",6494,https://open.spotify.com/track/0u13src3QcditRU5VPduML
103,Fuego,Juanes,6469,https://open.spotify.com/track/0mwPE0lPOgnWf2bo14xedJ
104,Ride,"Twenty One Pilots",6438,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
105,"Olha a Explosão","MC Kevinho",6438,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
106,HUMBLE.,"Kendrick Lamar",6281,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
107,"Say You Won't Let Go","James Arthur",6255,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
108,"Stressed Out","Twenty One Pilots",6199,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
