Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",121767,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Me Rehúso","Danny Ocean",55311,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Reggaetón Lento (Bailemos)",CNCO,54095,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
4,"El Amante","Nicky Jam",54071,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
5,"Shape of You","Ed Sheeran",50490,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"Otra Vez (feat. J Balvin)","Zion & Lennox",43305,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
7,Chantaje,Shakira,39671,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
8,Vacaciones,Wisin,33683,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
9,Traicionera,"Sebastian Yatra",32795,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
10,Safari,"J Balvin",32126,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",31178,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
12,"Ay Mi Dios",IAmChino,30365,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
13,"Let Me Love You","DJ Snake",28048,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
14,"Vente Pa' Ca","Ricky Martin",27719,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
15,"Dile Que Tu Me Quieres",Ozuna,23911,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
16,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,23262,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
17,Paris,"The Chainsmokers",22672,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
18,Closer,"The Chainsmokers",22381,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
19,"Don't Wanna Know","Maroon 5",22197,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
