Position,"Track Name",Artist,Streams,URL
1,"2U (feat. Justin Bieber)","David Guetta",186394,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
2,"I'm the One","DJ Khaled",168734,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
3,Attention,"Charlie Puth",162944,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
4,Unforgettable,"French Montana",148598,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
5,"Despacito - Remix","Luis Fonsi",145771,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
6,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",144951,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
7,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",143917,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
8,"Shape of You","Ed Sheeran",142555,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,HUMBLE.,"Kendrick Lamar",135868,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
10,"There's Nothing Holdin' Me Back","Shawn Mendes",127545,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
11,"Symphony (feat. Zara Larsson)","Clean Bandit",116339,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
12,"Sign of the Times","Harry Styles",113760,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
13,"Something Just Like This","The Chainsmokers",108035,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
14,"No Promises (feat. Demi Lovato)","Cheat Codes",106473,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
15,"SUBEME LA RADIO","Enrique Iglesias",101787,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
16,"Stay (with Alessia Cara)",Zedd,101547,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
17,"Mask Off",Future,101290,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
18,Thunder,"Imagine Dragons",99085,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
19,"Strip That Down","Liam Payne",98097,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
20,"XO TOUR Llif3","Lil Uzi Vert",95677,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
21,Malibu,"Miley Cyrus",95089,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
22,"There for You","Martin Garrix",95014,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
23,Congratulations,"Post Malone",92011,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
24,"Amar pelos Dois","Salvador Sobral",91655,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
25,Slide,"Calvin Harris",90643,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
26,Heaven,"Richie Campbell",89724,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
27,"Crying in the Club","Camila Cabello",87703,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
28,Mama,"Jonas Blue",87412,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
29,"It Ain't Me (with Selena Gomez)",Kygo,84102,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
30,"Scared to Be Lonely","Martin Garrix",81948,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
31,Believer,"Imagine Dragons",81814,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
