Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",173796,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,Unforgettable,"French Montana",159551,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
3,"Wild Thoughts","DJ Khaled",150225,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,"Felices los 4",Maluma,141852,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
5,"2U (feat. Justin Bieber)","David Guetta",130768,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
6,Attention,"Charlie Puth",122063,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
7,Mama,"Jonas Blue",115915,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
8,Feels,"Calvin Harris",106387,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
9,"I'm the One","DJ Khaled",105569,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
10,"Shape of You","Ed Sheeran",96623,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
11,"New Rules","Dua Lipa",95066,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
12,"XO TOUR Llif3","Lil Uzi Vert",93047,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
13,"Strip That Down","Liam Payne",90077,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
14,"There's Nothing Holdin' Me Back","Shawn Mendes",89448,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
15,Thunder,"Imagine Dragons",87549,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
16,"Despacito - Remix","Luis Fonsi",86301,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
17,"No Promises (feat. Demi Lovato)","Cheat Codes",83367,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
18,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",80806,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
19,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",80243,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
20,Congratulations,"Post Malone",80158,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
21,"There for You","Martin Garrix",78940,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
22,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",78324,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
23,HUMBLE.,"Kendrick Lamar",77276,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
24,"Me Rehúso","Danny Ocean",74555,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
25,"Sorry Not Sorry","Demi Lovato",72554,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
26,Believer,"Imagine Dragons",71783,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
27,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",70713,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
28,"Something Just Like This","The Chainsmokers",67332,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
29,"Know No Better (feat. Quavo)","Major Lazer",64338,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
30,"Symphony (feat. Zara Larsson)","Clean Bandit",64308,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
31,"More Than You Know","Axwell /\ Ingrosso",63233,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
32,Slide,"Calvin Harris",62458,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
33,Redbone,"Childish Gambino",61696,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
34,"Glorious (feat. Skylar Grey)",Macklemore,61630,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
35,"Mask Off",Future,60401,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
36,"SUBEME LA RADIO","Enrique Iglesias",58868,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
37,"Fetish (feat. Gucci Mane)","Selena Gomez",58753,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
38,Location,Khalid,57422,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
39,"Crying in the Club","Camila Cabello",55050,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
40,"Bad Liar","Selena Gomez",54339,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
41,Heaven,"Richie Campbell",53630,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
42,"Stay (with Alessia Cara)",Zedd,52062,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
