Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",315579,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Something Just Like This","The Chainsmokers",304158,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
3,"Despacito - Remix","Luis Fonsi",295988,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,Attention,"Charlie Puth",244140,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
5,"Good Life (with G-Eazy & Kehlani)",G-Eazy,234775,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
6,"That's What I Like","Bruno Mars",228224,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
7,"It Ain't Me (with Selena Gomez)",Kygo,215744,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
8,"Stay (with Alessia Cara)",Zedd,201846,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
9,"Symphony (feat. Zara Larsson)","Clean Bandit",193853,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
10,"Scared to Be Lonely","Martin Garrix",177969,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
11,"There's Nothing Holdin' Me Back","Shawn Mendes",174011,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,"Say You Won't Let Go","James Arthur",171497,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
13,"I'm the One","DJ Khaled",159776,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
14,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",155541,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
15,Issues,"Julia Michaels",151064,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
16,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,149565,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
17,Paris,"The Chainsmokers",149435,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
18,Cold,"Maroon 5",136799,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
19,"The One","The Chainsmokers",132883,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
20,"No Promises (feat. Demi Lovato)","Cheat Codes",129976,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
21,"Sign of the Times","Harry Styles",129924,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
22,"Now Or Never",Halsey,119185,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
23,Slide,"Calvin Harris",114786,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
24,"The Cure","Lady Gaga",113609,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
25,HUMBLE.,"Kendrick Lamar",112504,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
26,Touch,"Little Mix",107213,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
27,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",105680,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
28,Closer,"The Chainsmokers",104834,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
29,"Call On Me - Ryan Riback Extended Remix",Starley,100335,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
