Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",428430,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,Attention,"Charlie Puth",253955,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
3,"2U (feat. Justin Bieber)","David Guetta",246661,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
4,"I'm the One","DJ Khaled",218090,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
5,"There for You","Martin Garrix",204043,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
6,Feels,"Calvin Harris",191517,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
7,"Something Just Like This","The Chainsmokers",184348,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
8,"Strip That Down","Liam Payne",175096,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
9,"Symphony (feat. Zara Larsson)","Clean Bandit",173996,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
10,"Shape of You","Ed Sheeran",170856,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
11,"There's Nothing Holdin' Me Back","Shawn Mendes",163166,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,"No Promises (feat. Demi Lovato)","Cheat Codes",151785,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
13,Thunder,"Imagine Dragons",149325,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
14,"Stay (with Alessia Cara)",Zedd,147414,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
15,Mama,"Jonas Blue",145615,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
16,"Wild Thoughts","DJ Khaled",140648,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
17,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",139957,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
18,"As If It's Your Last",BLACKPINK,138924,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE
19,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",126370,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
20,"Crying in the Club","Camila Cabello",117792,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
21,"Bad Liar","Selena Gomez",116019,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
22,"Slow Hands","Niall Horan",115134,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
23,"It Ain't Me (with Selena Gomez)",Kygo,115025,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
24,"First Time",Kygo,113426,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
25,"Say You Won't Let Go","James Arthur",113420,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
26,"That's What I Like","Bruno Mars",112075,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
27,"Good Life (with G-Eazy & Kehlani)",G-Eazy,109185,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
28,"Your Song","Rita Ora",103288,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
29,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",102928,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
30,"I Like Me Better",Lauv,102394,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
31,Slide,"Calvin Harris",100906,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
32,"Scared to Be Lonely","Martin Garrix",100406,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
33,"The Cure","Lady Gaga",98828,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
34,"Reminding Me","Shawn Hook",89797,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
35,Tired,"Alan Walker",88361,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
36,"Know No Better (feat. Quavo)","Major Lazer",87890,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
37,"Most Girls","Hailee Steinfeld",87574,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
38,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",85163,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
39,Down,"Fifth Harmony",83947,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
40,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",82173,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
41,Unforgettable,"French Montana",81254,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
42,Believer,"Imagine Dragons",80712,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
43,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,75479,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
44,Jampi,"Hael Husaini",75043,https://open.spotify.com/track/5bUabhDYpMqgppTZTYVqp1
45,HUMBLE.,"Kendrick Lamar",74216,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
46,"XO TOUR Llif3","Lil Uzi Vert",72577,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
47,Rollin,"Calvin Harris",71109,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
48,Congratulations,"Post Malone",69798,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
49,"Tergantung Sepi","Haqiem Rusli",69393,https://open.spotify.com/track/62HFUYpmzbNzCA2WjKAzTW
50,"Now Or Never",Halsey,68235,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
51,Signs,Drake,65231,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y
52,Paris,"The Chainsmokers",64722,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
53,Closer,"The Chainsmokers",63532,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
54,Perfect,"Ed Sheeran",63292,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
