Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",469650,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Something Just Like This","The Chainsmokers",361385,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
3,"It Ain't Me (with Selena Gomez)",Kygo,256813,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"That's What I Like","Bruno Mars",254132,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
5,"Say You Won't Let Go","James Arthur",237631,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,234995,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
7,Paris,"The Chainsmokers",218581,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
8,"Stay (with Alessia Cara)",Zedd,211246,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
9,"Scared to Be Lonely","Martin Garrix",206112,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
10,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",184963,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
11,Issues,"Julia Michaels",184864,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
12,Cold,"Maroon 5",176282,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
13,Closer,"The Chainsmokers",164418,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
14,"Galway Girl","Ed Sheeran",148104,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
15,"How Far I'll Go - From ""Moana""","Alessia Cara",145518,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
16,"I Feel It Coming","The Weeknd",144431,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
17,"All Time Low","Jon Bellion",143209,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
18,Perfect,"Ed Sheeran",141636,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
19,"Castle on the Hill","Ed Sheeran",139295,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
20,"Bad Things (with Camila Cabello)","Machine Gun Kelly",136710,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
21,Slide,"Calvin Harris",131745,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
22,"All Night","The Vamps",120535,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
