Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",329086,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Shape of You","Ed Sheeran",310389,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,Attention,"Charlie Puth",308785,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
4,"Something Just Like This","The Chainsmokers",300029,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,"Good Life (with G-Eazy & Kehlani)",G-Eazy,230986,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
6,"That's What I Like","Bruno Mars",228275,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
7,"I'm the One","DJ Khaled",217528,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
8,"It Ain't Me (with Selena Gomez)",Kygo,212664,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
9,"Symphony (feat. Zara Larsson)","Clean Bandit",206623,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
10,"Stay (with Alessia Cara)",Zedd,199554,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
11,"Scared to Be Lonely","Martin Garrix",177964,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
12,"Say You Won't Let Go","James Arthur",174075,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
13,"There's Nothing Holdin' Me Back","Shawn Mendes",172060,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
14,"No Promises (feat. Demi Lovato)","Cheat Codes",158842,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
15,Issues,"Julia Michaels",147714,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
16,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,146222,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
17,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",145068,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
18,Paris,"The Chainsmokers",144229,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
19,"First Time",Kygo,142951,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
