Position,"Track Name",Artist,Streams,URL
1,"Something Just Like This","The Chainsmokers",236505,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
2,"Shape of You","Ed Sheeran",183938,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Stay (with Alessia Cara)",Zedd,150590,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
4,"Symphony (feat. Zara Larsson)","Clean Bandit",141983,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
5,"Despacito - Remix","Luis Fonsi",141658,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
6,"不曾回來過 - 電視劇""通靈少女""插曲","Nana Lee",138437,https://open.spotify.com/track/6QAn6Crff7sfcqC83fH7dd
7,"Good Life (with G-Eazy & Kehlani)",G-Eazy,137167,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
8,"First Time",Kygo,131579,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
9,飄向北方,Namewee,130056,https://open.spotify.com/track/5mS0BGxAAebA3amJg6LkVk
10,"The Cure","Lady Gaga",127999,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
11,Attention,"Charlie Puth",126969,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
12,"It Ain't Me (with Selena Gomez)",Kygo,116644,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
13,"I'm the One","DJ Khaled",114111,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
14,演員,"Joker Xue",108893,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
15,"Scared to Be Lonely","Martin Garrix",107575,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
16,"That's What I Like","Bruno Mars",105406,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
17,"There's Nothing Holdin' Me Back","Shawn Mendes",103821,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
18,Paris,"The Chainsmokers",102498,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
19,"Palette (Feat. G-DRAGON)",IU,95656,https://open.spotify.com/track/3y7ByLZ05tluscOTRgEJ9Y
20,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,94880,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
21,別問很可怕,J.Sheon,91869,https://open.spotify.com/track/3t7GX7UAoxFcvkWCDqEvLW
22,"No Promises (feat. Demi Lovato)","Cheat Codes",91397,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
23,"The One","The Chainsmokers",81922,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
24,"Now Or Never",Halsey,80667,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
25,Closer,"The Chainsmokers",78613,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
26,Issues,"Julia Michaels",78613,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
27,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,77278,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
28,Thunder,"Imagine Dragons",76725,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
29,"Galway Girl","Ed Sheeran",76534,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
30,"Call On Me - Ryan Riback Extended Remix",Starley,74608,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
31,HUMBLE.,"Kendrick Lamar",73643,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
32,Slide,"Calvin Harris",73067,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
33,"Say You Won't Let Go","James Arthur",70318,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
34,"Sign of the Times","Harry Styles",67424,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
35,"Bon appétit","Katy Perry",66747,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
36,Cold,"Maroon 5",66222,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
37,"Solo Dance","Martin Jensen",64131,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
38,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",63854,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
39,後來的我們,Mayday,63774,https://open.spotify.com/track/0qepAQsUGIzofBj82iP17C
40,所謂的愛,"Xiao Yu",63632,https://open.spotify.com/track/5oSEjCvds0BrkQ2dVDHRpF
41,Faded,"Alan Walker",62389,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
42,Passionfruit,Drake,62010,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
43,"Stay With Me",Chanyeol,61539,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
44,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",59562,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
45,帥到分手,NICKTHEREAL,58726,https://open.spotify.com/track/2tG6FZtaX5NPWFA64d8DWz
46,不為誰而作的歌,"JJ Lin",57374,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
47,你啊你啊,"Waa Wei",57191,https://open.spotify.com/track/4nyO1azSuhT5JrETvzEahs
48,年輪說,"Rainie Yang",54578,https://open.spotify.com/track/51PYzHOuwTngW2whaPoYFW
49,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",51117,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
50,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",50338,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
51,"Most Girls","Hailee Steinfeld",49778,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
52,失落沙洲,"LaLa Hsu",48704,https://open.spotify.com/track/4vBoopG4WzohMju1GUmwoi
53,啵啦,J.Sheon,43773,https://open.spotify.com/track/7mxwldUO8HTQqta3EmduEp
54,爛好人,A-do,42130,https://open.spotify.com/track/7bG281gDAuvLUMRgmDgybX
55,"Slow Hands","Niall Horan",41455,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
56,凡人歌,Mayday,41031,https://open.spotify.com/track/3M6DkD5SjZ140lf7V6OxPz
57,以後別做朋友,"Eric Chou",39939,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
58,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",39803,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
59,"Mask Off",Future,39100,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
60,大齡女子,"Julia Peng",38431,https://open.spotify.com/track/4pkUru7mlNlEP5B5urUbGL
61,"寂寞無害(八大韓劇”拜託了媽媽”片頭曲) - GTV Korean Series ""All about My Mom"" Opening Theme Song","Eve Ai",36491,https://open.spotify.com/track/5hVaRXaXgpN9lNK61oyz2I
62,"The Ocean","Mike Perry",36242,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
63,謝謝妳愛我,R-chord,35975,https://open.spotify.com/track/2mjJn3jZaam3Z7qgtKMNrq
64,Believer,"Imagine Dragons",35938,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
