Position,"Track Name",Artist,Streams,URL
1,Closer,"The Chainsmokers",151205,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,118950,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,Starboy,"The Weeknd",118763,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
4,帥到分手,NICKTHEREAL,110299,https://open.spotify.com/track/2tG6FZtaX5NPWFA64d8DWz
5,"Let Me Love You","DJ Snake",107646,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
6,"Don't Wanna Know","Maroon 5",102903,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
7,"Say You Won't Let Go","James Arthur",102048,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
8,"All We Know","The Chainsmokers",98847,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
9,Alone,"Alan Walker",96448,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
10,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",93461,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
11,"Bad Things (with Camila Cabello)","Machine Gun Kelly",91872,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
12,演員,"Joker Xue",89561,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
13,Faded,"Alan Walker",86811,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
14,"Stay With Me",Chanyeol,85690,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
15,"Call On Me - Ryan Riback Extended Remix",Starley,84244,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
16,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",83812,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
17,"Just Hold On","Steve Aoki",82438,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
18,後來的我們,Mayday,80235,https://open.spotify.com/track/0qepAQsUGIzofBj82iP17C
19,不為誰而作的歌,"JJ Lin",79566,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
20,"In the Name of Love","Martin Garrix",78842,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
21,"24K Magic","Bruno Mars",78384,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
22,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",77497,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
23,"I Feel It Coming","The Weeknd",77318,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
24,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",76961,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
25,謝謝妳愛我,R-chord,71452,https://open.spotify.com/track/2mjJn3jZaam3Z7qgtKMNrq
26,Starving,"Hailee Steinfeld",70730,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
27,"Treat You Better","Shawn Mendes",65124,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
28,你啊你啊,"Waa Wei",64551,https://open.spotify.com/track/4nyO1azSuhT5JrETvzEahs
29,"By Your Side","Jonas Blue",63933,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
30,"Don't Let Me Down","The Chainsmokers",62386,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
31,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",61295,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
32,"All Night","The Vamps",59732,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
33,Mercy,"Shawn Mendes",59644,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
34,"Cheap Thrills",Sia,59407,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
35,"The Ocean","Mike Perry",57502,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
36,Photograph,"Ed Sheeran",55302,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
37,"Side To Side","Ariana Grande",54990,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
38,好愛好散,"Andrew Tan",54558,https://open.spotify.com/track/47Qq2E5MqL30jOkaruCOnL
39,"Scars To Your Beautiful","Alessia Cara",53956,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
40,"姊妹2016 - 平行宇宙版","A-Mei Chang",53107,https://open.spotify.com/track/4rksgQSbONtzovKPwj3cTa
41,"好好 (想把你寫成一首歌)",Mayday,52113,https://open.spotify.com/track/2G1kCLtTmaRPnTukpriHO8
42,Heathens,"Twenty One Pilots",50328,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
43,"Setting Fires","The Chainsmokers",48751,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
44,年輪說,"Rainie Yang",48610,https://open.spotify.com/track/51PYzHOuwTngW2whaPoYFW
45,皇后區的皇后,"Miss Ko",47742,https://open.spotify.com/track/0g3xY2ZkGUsVv9izhZk8y2
46,"幸福太短 (電視劇「奇妙的時光之旅」片尾曲) - Ending theme song of TV Drama ""Magical Space-Time""",A-Lin,47690,https://open.spotify.com/track/4bUXlEJRyV5YGERzh7AHuy
47,"Black Beatles","Rae Sremmurd",47656,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
48,"FXXK IT",BIGBANG,46897,https://open.spotify.com/track/0YVsrgp4OOUhFuYMAVQazV
49,"Shed a Light","Robin Schulz",46537,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
50,陪妳過假日,Leo王,46046,https://open.spotify.com/track/4w99eXGKJ64oxJSNF9tPNs
51,"My Way","Calvin Harris",44328,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
52,可惜沒如果,"JJ Lin",43714,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
53,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",42823,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
54,"Fake Love",Drake,41899,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
55,"How Far I'll Go - From ""Moana""","Alessia Cara",41154,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
56,派對動物,Mayday,40320,https://open.spotify.com/track/3HwyNPs2e1iaD9slrimZ2Q
57,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",39286,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
58,"I Would Like","Zara Larsson",38933,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
59,就改天,"Miss Ko",38510,https://open.spotify.com/track/0DF6ogOpB1CYZF0PlG7WdR
