Position,"Track Name",Artist,Streams,URL
1,魚仔,"Crowd Lu",258852,https://open.spotify.com/track/2sb6AZQLeoD3VgA4zglQB6
2,"Despacito - Remix","Luis Fonsi",174869,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"Something Just Like This","The Chainsmokers",171564,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,"2U (feat. Justin Bieber)","David Guetta",169623,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
5,"Shape of You","Ed Sheeran",158824,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"There for You","Martin Garrix",153863,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
7,Attention,"Charlie Puth",135523,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
8,"As If It's Your Last",BLACKPINK,125247,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE
9,大風吹,"No Party For Cao Dong",123390,https://open.spotify.com/track/7lqihDfudBZIRzcbC5G32t
10,"I'm the One","DJ Khaled",121648,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
11,"Strip That Down","Liam Payne",120396,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
12,"Stay (with Alessia Cara)",Zedd,119639,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
13,飄向北方,Namewee,116858,https://open.spotify.com/track/5mS0BGxAAebA3amJg6LkVk
14,Mama,"Jonas Blue",115808,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
15,"不曾回來過 - 電視劇""通靈少女""插曲","Nana Lee",114914,https://open.spotify.com/track/6QAn6Crff7sfcqC83fH7dd
16,演員,"Joker Xue",107361,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
17,Thunder,"Imagine Dragons",105373,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
18,"Symphony (feat. Zara Larsson)","Clean Bandit",104825,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
19,"There's Nothing Holdin' Me Back","Shawn Mendes",102995,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
20,Feels,"Calvin Harris",94131,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
21,"Your Song","Rita Ora",93898,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
22,爛泥,"No Party For Cao Dong",93532,https://open.spotify.com/track/23JBZdzeOJyj68rJiWhNfm
23,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,92675,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
24,"Wild Thoughts","DJ Khaled",90880,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
25,"永不失聯的愛 [原創概念版]","Eric Chou",89802,https://open.spotify.com/track/21NmnwPP8SHKyVtjvubGSs
26,"First Time",Kygo,89284,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
27,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",84551,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
28,山海,"No Party For Cao Dong",84140,https://open.spotify.com/track/3Tm4NaSrJPAlyIbKNGdKnT
29,你啊你啊,"Waa Wei",83972,https://open.spotify.com/track/4nyO1azSuhT5JrETvzEahs
30,"Now Or Never",Halsey,81438,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
31,"Bad Liar","Selena Gomez",80430,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
32,"No Promises (feat. Demi Lovato)","Cheat Codes",77217,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
33,醜,"No Party For Cao Dong",74313,https://open.spotify.com/track/4C4Cy09FnI2hD4rRWYaluX
34,年輪說,"Rainie Yang",73015,https://open.spotify.com/track/51PYzHOuwTngW2whaPoYFW
35,"Galway Girl","Ed Sheeran",72978,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
36,"Crying in the Club","Camila Cabello",72382,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
37,後來的我們,Mayday,71296,https://open.spotify.com/track/0qepAQsUGIzofBj82iP17C
38,Believer,"Imagine Dragons",70060,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
39,"It Ain't Me (with Selena Gomez)",Kygo,69710,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
40,Unforgettable,"French Montana",68555,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
41,"That's What I Like","Bruno Mars",68485,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
42,"Slow Hands","Niall Horan",67712,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
43,所謂的愛,"Xiao Yu",66902,https://open.spotify.com/track/5oSEjCvds0BrkQ2dVDHRpF
44,"Know No Better (feat. Quavo)","Major Lazer",65824,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
45,Closer,"The Chainsmokers",64925,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
46,勇敢的人,"No Party For Cao Dong",62902,https://open.spotify.com/track/5K90WsjML7Etdwzzke9Dme
47,"寂寞無害(八大韓劇”拜託了媽媽”片頭曲) - GTV Korean Series ""All about My Mom"" Opening Theme Song","Eve Ai",62779,https://open.spotify.com/track/5hVaRXaXgpN9lNK61oyz2I
48,"Swish Swish","Katy Perry",60263,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
49,Paris,"The Chainsmokers",59197,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
50,Tired,"Alan Walker",58660,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
51,"Scared to Be Lonely","Martin Garrix",57861,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
52,艾瑪,"No Party For Cao Dong",56919,https://open.spotify.com/track/5vz6fHKEltfHD8fJux38bb
53,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",55652,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
54,家家酒,"Jia Jia",55553,https://open.spotify.com/track/6cqG6uyhuGDqsRyBwFrzxJ
55,"We Are One",Hardwell,55454,https://open.spotify.com/track/14E6n9HZxLcv7M8UXSvhmu
56,"The Cure","Lady Gaga",53900,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
57,鬼,"No Party For Cao Dong",50966,https://open.spotify.com/track/4qFUeTSwNAEVXwvAxca9HB
58,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",49199,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
59,"Good Life (with G-Eazy & Kehlani)",G-Eazy,48897,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
60,Malibu,"Miley Cyrus",48662,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
61,失落沙洲,"LaLa Hsu",48470,https://open.spotify.com/track/4vBoopG4WzohMju1GUmwoi
62,"Whatever It Takes","Imagine Dragons",48028,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
63,"Sign of the Times","Harry Styles",46604,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
64,情歌,"No Party For Cao Dong",46554,https://open.spotify.com/track/4HwFQVCmXg7nXahGMqVqT9
65,"Most Girls","Hailee Steinfeld",46395,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
66,HUMBLE.,"Kendrick Lamar",45926,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
67,等,"No Party For Cao Dong",45175,https://open.spotify.com/track/2ZHKTpQTRDVmVsZEhBTtFK
68,在,"No Party For Cao Dong",44889,https://open.spotify.com/track/2eQKuCrif2IVCI0CZTKumu
69,"Untitled, 2014 - KR Ver.",G-DRAGON,44599,https://open.spotify.com/track/5FxasBmho2yEvgXrzp9MMW
70,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,43754,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
71,不為誰而作的歌,"JJ Lin",43627,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
72,我喜歡上你時的内心活動,"Cheer Chen",43411,https://open.spotify.com/track/3Sk5vML32xkCFsysfuvNYl
73,別問很可怕,J.Sheon,41485,https://open.spotify.com/track/3t7GX7UAoxFcvkWCDqEvLW
74,以後別做朋友,"Eric Chou",41282,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
75,Signs,Drake,41136,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y
