Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",225064,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Castle on the Hill","Ed Sheeran",170756,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
3,Closer,"The Chainsmokers",144434,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,128966,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
5,Starboy,"The Weeknd",117542,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
6,"Say You Won't Let Go","James Arthur",114708,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
7,"Don't Wanna Know","Maroon 5",109970,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
8,演員,"Joker Xue",105474,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
9,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",102987,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
10,"Bad Things (with Camila Cabello)","Machine Gun Kelly",102389,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
11,帥到分手,NICKTHEREAL,101551,https://open.spotify.com/track/2tG6FZtaX5NPWFA64d8DWz
12,"All We Know","The Chainsmokers",101314,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
13,"Let Me Love You","DJ Snake",98152,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
14,"Stay With Me",Chanyeol,94217,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
15,Alone,"Alan Walker",93656,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
16,"Call On Me - Ryan Riback Extended Remix",Starley,93160,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
17,"Just Hold On","Steve Aoki",92850,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
18,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",84961,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
19,"I Feel It Coming","The Weeknd",83793,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
20,不為誰而作的歌,"JJ Lin",79863,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
21,Faded,"Alan Walker",78968,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
22,Photograph,"Ed Sheeran",77405,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
23,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",77064,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
24,"24K Magic","Bruno Mars",76974,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
25,後來的我們,Mayday,76084,https://open.spotify.com/track/0qepAQsUGIzofBj82iP17C
26,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",75568,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
27,謝謝妳愛我,R-chord,75021,https://open.spotify.com/track/2mjJn3jZaam3Z7qgtKMNrq
28,"In the Name of Love","Martin Garrix",73620,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
29,"By Your Side","Jonas Blue",72575,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
30,你啊你啊,"Waa Wei",67467,https://open.spotify.com/track/4nyO1azSuhT5JrETvzEahs
31,"All Night","The Vamps",66209,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
32,Starving,"Hailee Steinfeld",65585,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
33,"Treat You Better","Shawn Mendes",64875,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
34,Mercy,"Shawn Mendes",63782,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
35,"Shed a Light","Robin Schulz",62193,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
36,"How Far I'll Go - From ""Moana""","Alessia Cara",60108,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
37,"Don't Let Me Down","The Chainsmokers",59524,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
38,"Scars To Your Beautiful","Alessia Cara",59247,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
