Position,"Track Name",Artist,Streams,URL
1,"Something Just Like This","The Chainsmokers",272186,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
2,"Shape of You","Ed Sheeran",183456,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Stay (with Alessia Cara)",Zedd,159406,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
4,"Symphony (feat. Zara Larsson)","Clean Bandit",152084,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
5,"Good Life (with G-Eazy & Kehlani)",G-Eazy,146741,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
6,飄向北方,Namewee,127364,https://open.spotify.com/track/5mS0BGxAAebA3amJg6LkVk
7,Paris,"The Chainsmokers",126842,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
8,"It Ain't Me (with Selena Gomez)",Kygo,125856,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
9,"The One","The Chainsmokers",119063,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
10,"The Cure","Lady Gaga",115276,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
11,"Scared to Be Lonely","Martin Garrix",110934,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
12,"That's What I Like","Bruno Mars",108571,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
13,演員,"Joker Xue",104420,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
14,"Palette (Feat. G-DRAGON)",IU,92821,https://open.spotify.com/track/3y7ByLZ05tluscOTRgEJ9Y
15,Closer,"The Chainsmokers",92097,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
16,"不曾回來過 - 電視劇""通靈少女""插曲","Nana Lee",90930,https://open.spotify.com/track/6QAn6Crff7sfcqC83fH7dd
17,"Despacito - Remix","Luis Fonsi",89895,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
18,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,87369,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
19,Slide,"Calvin Harris",83811,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
20,"Say You Won't Let Go","James Arthur",82428,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
21,"There's Nothing Holdin' Me Back","Shawn Mendes",82025,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
22,Issues,"Julia Michaels",81288,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
23,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,80664,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
24,HUMBLE.,"Kendrick Lamar",80377,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
25,別問很可怕,J.Sheon,77267,https://open.spotify.com/track/3t7GX7UAoxFcvkWCDqEvLW
26,"Galway Girl","Ed Sheeran",75249,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
27,"Solo Dance","Martin Jensen",73238,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
28,Cold,"Maroon 5",72305,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
29,"Call On Me - Ryan Riback Extended Remix",Starley,72139,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
30,Passionfruit,Drake,67343,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
31,Attention,"Charlie Puth",67129,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
32,"Sign of the Times","Harry Styles",67037,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
33,"Now Or Never",Halsey,66846,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
34,後來的我們,Mayday,65090,https://open.spotify.com/track/0qepAQsUGIzofBj82iP17C
35,Faded,"Alan Walker",63444,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
36,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",62420,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
37,凡人歌,Mayday,62132,https://open.spotify.com/track/3M6DkD5SjZ140lf7V6OxPz
38,帥到分手,NICKTHEREAL,61967,https://open.spotify.com/track/2tG6FZtaX5NPWFA64d8DWz
39,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",60827,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
40,"Stay With Me",Chanyeol,60563,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
41,你啊你啊,"Waa Wei",59581,https://open.spotify.com/track/4nyO1azSuhT5JrETvzEahs
42,"No Promises (feat. Demi Lovato)","Cheat Codes",58137,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
43,"Lust for Life (with The Weeknd)","Lana Del Rey",57376,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
44,年輪說,"Rainie Yang",56191,https://open.spotify.com/track/51PYzHOuwTngW2whaPoYFW
45,Believer,"Imagine Dragons",53612,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
46,"Castle on the Hill","Ed Sheeran",51612,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
47,"How Far I'll Go - From ""Moana""","Alessia Cara",50019,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
48,不為誰而作的歌,"JJ Lin",49361,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
49,"All We Know","The Chainsmokers",49247,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
50,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",48491,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
51,"不再說分手 (電影""分手100次""主題曲) - 國","Ivana Wong",45875,https://open.spotify.com/track/0D7sgJy6WGD4MrDWhSo2eV
52,"逃兵 (電影《綁架者》主題曲)","Naiwen Yang",45487,https://open.spotify.com/track/470bSvQ50kOkCWLpOajILT
53,"The Scientist",Coldplay,45251,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
54,"Green Light",Lorde,44440,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
