Position,"Track Name",Artist,Streams,URL
1,"Senza Pagare VS T-Pain",J-AX,1084440,https://open.spotify.com/track/0YOUE1TlkgSbkNvWkZkEVp
2,"Voglio ballare con te","Baby K",976343,https://open.spotify.com/track/14KKXLz5WHrzGOMUNFV22H
3,Thunder,"Imagine Dragons",910153,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
4,"Mi Gente","J Balvin",872844,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
5,Riccione,Thegiornalisti,858507,https://open.spotify.com/track/6RiprjTTheMrJ2ypJxz3H4
6,Pamplona,"Fabri Fibra",853824,https://open.spotify.com/track/3H452nrW7GsaU01lpfrQTf
7,"Estate dimmerda",Salmo,828236,https://open.spotify.com/track/5obhTUmmNGVDIVnvudBHaU
8,Lamborghini,"Gue Pequeno",761051,https://open.spotify.com/track/7G8g5Zrr5rj2OoKoXGnRb1
9,"L'esercito del selfie","Takagi & Ketra",750711,https://open.spotify.com/track/28I8isBTQdyl3LTtAAQofp
10,"More Than You Know","Axwell /\ Ingrosso",693362,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
11,"Tran Tran","Sfera Ebbasta",692994,https://open.spotify.com/track/1S2VLr8j9KVbroLn76RF4i
12,"Something Just Like This","The Chainsmokers",684582,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
13,"Happy Days",Ghali,664404,https://open.spotify.com/track/3FLp4tu69GLt0KPizUhFsU
14,Attention,"Charlie Puth",652730,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
15,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",624007,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
16,"2U (feat. Justin Bieber)","David Guetta",621348,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
17,"Symphony (feat. Zara Larsson)","Clean Bandit",611771,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
18,"There's Nothing Holdin' Me Back","Shawn Mendes",610620,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
19,Volare,"Fabio Rovazzi",597484,https://open.spotify.com/track/6wCjFS1rdcR9lNBgl4ba9o
20,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",567881,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
21,"El Party","Jake La Furia",565674,https://open.spotify.com/track/5xyExId5XWZplBvjmbIuy6
22,"No Lie","Sean Paul",565279,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
23,"Wild Thoughts","DJ Khaled",555678,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
24,"Shape of You","Ed Sheeran",548829,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
25,"Galway Girl","Ed Sheeran",546974,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
26,"I'm the One","DJ Khaled",543110,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
27,OK,"Robin Schulz",533835,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
28,Feels,"Calvin Harris",513355,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
29,"Tutto per una ragione (feat. Annalisa)","Benji & Fede",507535,https://open.spotify.com/track/0xJEOihwWkNdZCVfM2XoeS
30,Mama,"Jonas Blue",505031,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
31,"SUBEME LA RADIO","Enrique Iglesias",500917,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
32,"Tra le granite e le granate","Francesco Gabbani",477295,https://open.spotify.com/track/5ZmsvSFpaDQ5JdKvVnJXs9
33,Believer,"Imagine Dragons",473533,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
34,"Strip That Down","Liam Payne",455516,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
35,"No Vacancy",OneRepublic,453973,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
