Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1377270,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",1131356,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Something Just Like This","The Chainsmokers",866024,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,"SUBEME LA RADIO","Enrique Iglesias",824513,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
5,Believer,"Imagine Dragons",645694,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
6,"It Ain't Me (with Selena Gomez)",Kygo,636985,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
7,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",608248,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
8,"You Don't Know Me - Radio Edit","Jax Jones",588096,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
9,"Symphony (feat. Zara Larsson)","Clean Bandit",560821,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
10,"Occidentali's Karma - Radio Edit","Francesco Gabbani",551863,https://open.spotify.com/track/00wxIcA1PPbqEzATkHT4e1
11,Paris,"The Chainsmokers",546772,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
12,"Galway Girl","Ed Sheeran",493554,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
13,Cold,"Maroon 5",461989,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
14,Bimbi,"Charlie Charles",446363,https://open.spotify.com/track/7uPI3Q0Ke3Thl0z1xzvXFn
15,Chantaje,Shakira,437059,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
16,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,436267,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
17,"Stay (with Alessia Cara)",Zedd,436151,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
18,"No Lie","Sean Paul",431763,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
19,Passionfruit,Drake,412342,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
20,"Chained To The Rhythm","Katy Perry",410248,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
21,Fenomeno,"Fabri Fibra",401838,https://open.spotify.com/track/6ITDAE1VFqNtNBJ51uI1Jl
22,"El Amante","Nicky Jam",392939,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
23,Pamplona,"Fabri Fibra",375312,https://open.spotify.com/track/3H452nrW7GsaU01lpfrQTf
24,"Castle on the Hill","Ed Sheeran",367317,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
25,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",357663,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
26,"Be Mine",Ofenbach,356012,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
27,"Solo Dance","Martin Jensen",354526,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
28,"The One","The Chainsmokers",346215,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
29,"Call On Me - Ryan Riback Extended Remix",Starley,337338,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
30,"Scared to Be Lonely","Martin Garrix",334455,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
31,"That's What I Like","Bruno Mars",326746,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
32,"Green Light",Lorde,322473,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
33,"Sign of the Times","Harry Styles",318800,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
34,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",316751,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
35,"Hear Me Now",Alok,308321,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
36,"Piccole cose",J-AX,286434,https://open.spotify.com/track/30mnIRCDKDm1XccJ1KUPck
37,"Il Diario Degli Errori","Michele Bravi",285676,https://open.spotify.com/track/5fe47fVHpndUfJUqMum9Rf
38,"All Night","Parov Stelar",282379,https://open.spotify.com/track/6kK2YbF8boQl32Lqkai3Ca
39,"I Feel It Coming","The Weeknd",281384,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
40,Slide,"Calvin Harris",278980,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
41,Closer,"The Chainsmokers",273968,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
42,Human,"Rag'n'Bone Man",270743,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
43,MOB,Lazza,266315,https://open.spotify.com/track/2lrwrae424IfClZuPe4O4g
44,"Stavo Pensando A Te","Fabri Fibra",259102,https://open.spotify.com/track/6cjyaU5VscMdHi69q2w5Fo
45,Issues,"Julia Michaels",258984,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
46,"Portami via","Fabrizio Moro",252145,https://open.spotify.com/track/2YsfmsmRwWaFV7YLvTGFcm
47,"Il Conforto","Tiziano Ferro",248045,https://open.spotify.com/track/7LlJRh9ieHKTwTaaOE3f1i
48,HUMBLE.,"Kendrick Lamar",243062,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
49,Cronico,"Fabri Fibra",233731,https://open.spotify.com/track/1PdHylpoCVbkZiFXtgNALA
50,"Dipinto Di Blu","Fabri Fibra",226145,https://open.spotify.com/track/4jTvG91DldP55vedRBvTlf
51,Assenzio,J-AX,224007,https://open.spotify.com/track/0DRKnh0BloxJHyhXkfbiX8
52,"Mask Off",Future,215249,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
53,"Say You Won't Let Go","James Arthur",211931,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
54,Equilibrio,"Fabri Fibra",209471,https://open.spotify.com/track/03XPfQ7C3PuocYRQy3yR4l
55,Dexter,"Sfera Ebbasta",200473,https://open.spotify.com/track/6TxoJpx5ul6HfkUgJJVUXY
56,Perfect,"Ed Sheeran",195826,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
57,"Don't Wanna Know","Maroon 5",193068,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
58,"Money For Dope 2017","Fabri Fibra",189875,https://open.spotify.com/track/49Sx9bIn0ISqzALx5kHurx
59,"Pizza Kebab",Ghali,186835,https://open.spotify.com/track/6oMxcHFSiTZPSYoRe9wFpF
60,"Million Reasons","Lady Gaga",184278,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
61,"Red Carpet","Fabri Fibra",178178,https://open.spotify.com/track/7bvhrPOXiNWAlAfy6xD5vz
62,"Lascia Stare","Fabri Fibra",177613,https://open.spotify.com/track/4HZVSW6XpTfJr2nvuCEmxf
63,"September Song","JP Cooper",175788,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
64,"How Far I'll Go - From ""Moana""","Alessia Cara",161553,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
65,"Just Hold On","Steve Aoki",161131,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
66,"Ninna Nanna",Ghali,158036,https://open.spotify.com/track/3mUTbkV7xoVpoc4BWrGtlG
67,"Vietato morire","Ermal Meta",157591,https://open.spotify.com/track/681fNvwhF5pF9sYiiOycPp
68,"Let Me Love You","DJ Snake",156862,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
69,Ringrazio,"Fabri Fibra",156649,https://open.spotify.com/track/4mnGrpptL7nATkkSryi9pb
70,"Now Or Never",Halsey,153606,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
71,"Sooner Or Later","Aaron Carter",152801,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
72,"Nessun Aiuto","Fabri Fibra",151051,https://open.spotify.com/track/5CH38crnBqsS45ahWLnfB3
73,"Ogni Giorno","Fabri Fibra",145744,https://open.spotify.com/track/4tYAQjxU8S0ymcFF4bMIAv
74,"Still Got Time",ZAYN,145582,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
75,"Invece No","Fabri Fibra",144589,https://open.spotify.com/track/5tSnX5yRtSx4Nz0z4YVh7y
76,History,"Olivia Holt",144550,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
77,"Me Rehúso","Danny Ocean",138868,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
78,Weak,AJR,138010,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
79,Trankilo,"Vegas Jones",137167,https://open.spotify.com/track/4hwwDxMDxwNbCyUJuI5sLa
80,"In the Name of Love","Martin Garrix",135955,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
81,Ride,"Twenty One Pilots",128449,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
82,Waterfall,Stargate,128329,https://open.spotify.com/track/7pYFPMeK0TnaTGdS6qOtEr
83,"Tu sei (feat. Danti)","Gabry Ponte",127731,https://open.spotify.com/track/4ci9l0RShM2KiE5zHIKJHg
84,"Le Vacanze","Fabri Fibra",126805,https://open.spotify.com/track/5CA6TAqxeIKUm2TFjUhA0r
85,Starboy,"The Weeknd",126566,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
86,"I'm Yours","Jason Mraz",125670,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
87,"One Dance",Drake,123988,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
88,Happier,"Ed Sheeran",123967,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
89,"Reggaetón Lento (Bailemos)",CNCO,123824,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
90,Starving,"Hailee Steinfeld",122311,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
91,"Break Up Every Night","The Chainsmokers",122183,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
92,"Scooteroni - RMX",Marracash,119423,https://open.spotify.com/track/2ALJr1qNX1OgTPBHUGn98v
93,"Skit - Il Tempo Vola","Fabri Fibra",119357,https://open.spotify.com/track/7fquyF65WpGM5A0gWSqCfr
94,"All Night","The Vamps",118259,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
95,"Let's Hurt Tonight",OneRepublic,118243,https://open.spotify.com/track/1oc4kHthIpfa2jQnIL33GE
96,"Scars To Your Beautiful","Alessia Cara",117877,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
97,"Lot to Learn","Luke Christopher",117807,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
98,"Don't Let Me Down","The Chainsmokers",117398,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
99,Selfish,Future,117084,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
100,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",117063,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
101,Heatstroke,"Calvin Harris",115839,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
102,"Visiera A Becco","Sfera Ebbasta",115693,https://open.spotify.com/track/0nB7VgMGBTeOIO6LXwOvEJ
