Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",784648,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Senza Pagare VS T-Pain",J-AX,730725,https://open.spotify.com/track/0YOUE1TlkgSbkNvWkZkEVp
3,"More Than You Know","Axwell /\ Ingrosso",679071,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
4,"El Party","Jake La Furia",628219,https://open.spotify.com/track/5xyExId5XWZplBvjmbIuy6
5,Lamborghini,"Gue Pequeno",611783,https://open.spotify.com/track/7G8g5Zrr5rj2OoKoXGnRb1
6,"Tran Tran","Sfera Ebbasta",595639,https://open.spotify.com/track/1S2VLr8j9KVbroLn76RF4i
7,"Voglio ballare con te","Baby K",592236,https://open.spotify.com/track/14KKXLz5WHrzGOMUNFV22H
8,Riccione,Thegiornalisti,585591,https://open.spotify.com/track/6RiprjTTheMrJ2ypJxz3H4
9,"Me Rehúso","Danny Ocean",576022,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
10,Thunder,"Imagine Dragons",566062,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
11,"Milano Bachata",Rkomi,545732,https://open.spotify.com/track/0obKdyLE89Hrry8slkX9Ey
12,Habibi,Ghali,540025,https://open.spotify.com/track/1lwpe8mLgHhytakM7m6R3W
13,"Bene ma non benissimo",Shade,511247,https://open.spotify.com/track/7AujiK4ndTotwFOaGEjvOu
14,"Look What You Made Me Do","Taylor Swift",500418,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
15,"Ti Fa Stare Bene",Caparezza,497740,https://open.spotify.com/track/4nnu4hEwa5oejaEMpizXxY
16,Attention,"Charlie Puth",492809,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
17,"New Rules","Dua Lipa",486652,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
18,"Friends (with BloodPop®)","Justin Bieber",477683,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
19,"There's Nothing Holdin' Me Back","Shawn Mendes",474163,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
20,"Mai Più",Rkomi,463600,https://open.spotify.com/track/3EWFtnU7KrMXpjdROqTh7N
21,"Glorious (feat. Skylar Grey)",Macklemore,462820,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
22,Pamplona,"Fabri Fibra",462647,https://open.spotify.com/track/3H452nrW7GsaU01lpfrQTf
23,Feels,"Calvin Harris",452853,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
24,OK,"Robin Schulz",452494,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
25,"No Vacancy",OneRepublic,448851,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
26,"Something Just Like This","The Chainsmokers",447272,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
27,"Happy Days",Ghali,436415,https://open.spotify.com/track/3FLp4tu69GLt0KPizUhFsU
28,"Dusk Till Dawn - Radio Edit",ZAYN,432184,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
29,"La musica non c'è",Coez,426219,https://open.spotify.com/track/5IKWRPO5NGaeNIXF4rkbfZ
30,"2U (feat. Justin Bieber)","David Guetta",425705,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
31,Milionario,"Gue Pequeno",424553,https://open.spotify.com/track/1N0Gb7lGD5UNOU4QF7cfYC
32,"Without You (feat. Sandro Cavazza)",Avicii,422143,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
33,"Shape of You","Ed Sheeran",421878,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
34,rockstar,"Post Malone",418544,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
35,"L'esercito del selfie","Takagi & Ketra",413006,https://open.spotify.com/track/28I8isBTQdyl3LTtAAQofp
36,"Galway Girl","Ed Sheeran",411812,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
37,"Wild Thoughts","DJ Khaled",396254,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
38,"Allenamento #2","Capo Plaza",393094,https://open.spotify.com/track/1FDtcvnTZvbwMFxn5SRFHN
