Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",1805756,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Paris,"The Chainsmokers",1075764,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1006621,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,999203,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
5,"Castle on the Hill","Ed Sheeran",800714,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
6,"Say You Won't Let Go","James Arthur",717522,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
7,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",715171,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
8,"Fake Love",Drake,712794,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
9,Starboy,"The Weeknd",707919,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
10,T-Shirt,Migos,636350,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
11,Closer,"The Chainsmokers",613040,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
12,"I Feel It Coming","The Weeknd",608603,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
13,"Call On Me - Ryan Riback Extended Remix",Starley,601643,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
14,"Bad Things (with Camila Cabello)","Machine Gun Kelly",593516,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
15,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",565180,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
16,"All Time Low","Jon Bellion",565029,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
17,"Don't Wanna Know","Maroon 5",550881,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
18,"Scared to Be Lonely","Martin Garrix",522871,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
19,"Just Hold On","Steve Aoki",516121,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
20,"Love Me Now","John Legend",496204,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
21,"Bounce Back","Big Sean",492363,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
