Position,"Track Name",Artist,Streams,URL
1,"I'm the One","DJ Khaled",1763596,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
2,"Despacito - Remix","Luis Fonsi",1724981,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,HUMBLE.,"Kendrick Lamar",1617936,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
4,"Shape of You","Ed Sheeran",1105039,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,"Mask Off",Future,1092903,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
6,DNA.,"Kendrick Lamar",1007636,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
7,Passionfruit,Drake,985657,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
8,Unforgettable,"French Montana",966441,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
9,"XO TOUR Llif3","Lil Uzi Vert",907837,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
10,"It Ain't Me (with Selena Gomez)",Kygo,882928,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
11,"Stay (with Alessia Cara)",Zedd,847428,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
12,"That's What I Like","Bruno Mars",809513,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
13,"Something Just Like This","The Chainsmokers",795314,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
14,Slide,"Calvin Harris",767655,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
15,"iSpy (feat. Lil Yachty)",KYLE,672601,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
16,"There's Nothing Holdin' Me Back","Shawn Mendes",649500,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
17,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",644481,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
18,Issues,"Julia Michaels",635651,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
19,Portland,Drake,596820,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
20,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",582538,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
21,"LOVE. FEAT. ZACARI.","Kendrick Lamar",560501,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
22,ELEMENT.,"Kendrick Lamar",557199,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
23,"Symphony (feat. Zara Larsson)","Clean Bandit",546342,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
24,Believer,"Imagine Dragons",528753,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
25,"First Time",Kygo,526645,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
26,"Call On Me - Ryan Riback Extended Remix",Starley,522106,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
27,"Tunnel Vision","Kodak Black",505820,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
28,Attention,"Charlie Puth",504788,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
29,Cold,"Maroon 5",504210,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
30,Congratulations,"Post Malone",498062,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
31,"The Cure","Lady Gaga",490596,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
32,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",487663,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
33,"Scared to Be Lonely","Martin Garrix",487423,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
