Position,"Track Name",Artist,Streams,URL
1,Unforgettable,"French Montana",1123155,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
2,"Friends (with BloodPop®)","Justin Bieber",1118897,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
3,"Despacito - Remix","Luis Fonsi",1036133,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,"Mi Gente","J Balvin",890416,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
5,Feels,"Calvin Harris",876781,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
6,"Wild Thoughts","DJ Khaled",864775,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
7,"Strip That Down","Liam Payne",759667,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
8,"Bank Account","21 Savage",754896,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
9,"I'm the One","DJ Khaled",753696,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
10,"Sorry Not Sorry","Demi Lovato",739423,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
11,"XO TOUR Llif3","Lil Uzi Vert",735514,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
12,Attention,"Charlie Puth",706359,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
13,Havana,"Camila Cabello",698825,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
14,Signs,Drake,688142,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
15,HUMBLE.,"Kendrick Lamar",669232,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
16,"New Rules","Dua Lipa",663939,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
17,Silence,Marshmello,663713,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
18,"Slow Hands","Niall Horan",644923,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
19,"Glorious (feat. Skylar Grey)",Macklemore,631440,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
20,"Butterfly Effect","Travis Scott",628667,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
21,"2U (feat. Justin Bieber)","David Guetta",609502,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
22,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",606010,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
23,Thunder,"Imagine Dragons",582878,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
24,"There's Nothing Holdin' Me Back","Shawn Mendes",576581,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
25,Praying,Kesha,551617,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
26,Congratulations,"Post Malone",539254,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
27,"More Than You Know","Axwell /\ Ingrosso",528134,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
28,"I Like Me Better",Lauv,519956,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
29,"Fetish (feat. Gucci Mane)","Selena Gomez",514657,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
30,"Shape of You","Ed Sheeran",513407,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
31,"Bodak Yellow","Cardi B",505846,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
32,Believer,"Imagine Dragons",500725,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
33,"Without You (feat. Sandro Cavazza)",Avicii,468427,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
34,"Lonely Together (feat. Rita Ora)",Avicii,457785,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
35,"Would You Ever",Skrillex,455967,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
36,"Young Dumb & Broke",Khalid,427225,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
37,"Body Like A Back Road","Sam Hunt",420899,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
38,"Rich Love (with Seeb)",OneRepublic,417667,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
39,"There for You","Martin Garrix",414996,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
40,"Slippery (feat. Gucci Mane)",Migos,410101,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
41,Redbone,"Childish Gambino",404971,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
42,DNA.,"Kendrick Lamar",391992,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
43,Location,Khalid,391913,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
44,"I Get The Bag (feat. Migos)","Gucci Mane",390961,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
45,"Most Girls","Hailee Steinfeld",376726,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
46,Slide,"Calvin Harris",374432,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
47,Mama,"Jonas Blue",371538,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
48,"Something Just Like This","The Chainsmokers",371382,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
49,"What About Us",P!nk,368896,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
50,"Your Song","Rita Ora",368439,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
51,Magnolia,"Playboi Carti",365937,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
