Position,"Track Name",Artist,Streams,URL
1,Starboy,"The Weeknd",975610,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
2,"Fake Love",Drake,848398,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
3,Closer,"The Chainsmokers",809530,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
4,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,708458,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,674455,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
6,"Let Me Love You","DJ Snake",597698,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
7,"Black Beatles","Rae Sremmurd",586473,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
8,"I Feel It Coming","The Weeknd",572562,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
9,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",558795,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
10,"Say You Won't Let Go","James Arthur",554977,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
11,"Don't Wanna Know","Maroon 5",541278,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
12,"One Dance",Drake,493190,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
13,"Call On Me - Ryan Riback Extended Remix",Starley,474733,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
14,"Bad Things (with Camila Cabello)","Machine Gun Kelly",472286,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
15,"In the Name of Love","Martin Garrix",466478,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
16,"24K Magic","Bruno Mars",446654,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
17,"Love Me Now","John Legend",435920,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
18,Starving,"Hailee Steinfeld",427546,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
19,"Side To Side","Ariana Grande",423664,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
20,"Just Hold On","Steve Aoki",411498,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
21,"All We Know","The Chainsmokers",406101,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
22,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",405210,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
23,"Broccoli (feat. Lil Yachty)",DRAM,399884,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
24,"Party Monster","The Weeknd",396032,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
25,"Now and Later","Sage The Gemini",389184,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
26,Caroline,Aminé,380855,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
27,"All Time Low","Jon Bellion",370460,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
28,"Scars To Your Beautiful","Alessia Cara",370456,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
29,Mercy,"Shawn Mendes",364518,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
30,"Bounce Back","Big Sean",355692,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
31,"Deja Vu","J. Cole",348325,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
32,"My Way","Calvin Harris",337301,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
33,Heathens,"Twenty One Pilots",334351,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
34,"How Far I'll Go - From ""Moana""","Alessia Cara",331531,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
35,"All Night","The Vamps",323778,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
36,"The Mack",Nevada,321832,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
37,"The Greatest",Sia,319416,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
38,"Sunset Lover","Petit Biscuit",312048,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
39,Sidewalks,"The Weeknd",306421,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
40,Sneakin’,Drake,305872,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
41,"Treat You Better","Shawn Mendes",304258,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
42,"Don't Let Me Down","The Chainsmokers",301367,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
43,"X (feat. Future)","21 Savage",297903,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
44,"Too Good",Drake,293083,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
45,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",279116,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
46,"Cheap Thrills",Sia,275948,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
47,"Chill Bill","Rob $tone",273244,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
48,"Water Under the Bridge",Adele,258449,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
49,OOOUUU,"Young M.A",257990,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
50,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",257136,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
