Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",3700923,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Una Lady Como Tú","Manuel Turizo",3523012,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
3,"Me Rehúso","Danny Ocean",3076602,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
4,"Felices los 4",Maluma,2851189,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
5,Bonita,"J Balvin",2504563,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
6,"Escápate Conmigo",Wisin,2425077,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
7,"Ahora Dice","Chris Jeday",2114798,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
8,"Hey DJ",CNCO,1821121,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
9,"Tu Foto",Ozuna,1673127,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
10,"La Rompe Corazones","Daddy Yankee",1607579,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
11,"Shape of You","Ed Sheeran",1503783,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
12,Feels,"Calvin Harris",1466075,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
13,"Me Enamoré",Shakira,1342110,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
14,"Sigo Extrañándote","J Balvin",1325064,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
15,Probablemente,"Christian Nodal",1279701,https://open.spotify.com/track/0ib1eHSccu3AZ9UnL4JZdc
16,Attention,"Charlie Puth",1138721,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
17,Báilame,Nacho,1134756,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
18,"El Amante","Nicky Jam",1128530,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
19,Thunder,"Imagine Dragons",1108263,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
20,"2U (feat. Justin Bieber)","David Guetta",1105337,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
21,"Otra Vez (feat. J Balvin)","Zion & Lennox",1104720,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
22,"No Digas Nada","Mario Bautista",1102638,https://open.spotify.com/track/1RwoXmQ3RvIdfG8bLeX65g
23,"Despacito - Remix","Luis Fonsi",1090018,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
24,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1080101,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
25,"Si Tú La Ves","Nicky Jam",1073364,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
