Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,5115019,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Me Rehúso","Danny Ocean",3691111,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Despacito - Remix","Luis Fonsi",2697972,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2358022,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
5,"Shape of You","Ed Sheeran",2296897,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"Escápate Conmigo",Wisin,2169956,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
7,"El Amante","Nicky Jam",2084957,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
8,"Sigo Extrañándote","J Balvin",1983358,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
9,"Ahora Dice","Chris Jeday",1928416,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
10,"SUBEME LA RADIO","Enrique Iglesias",1790769,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
11,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1727998,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
12,"Otra Vez (feat. J Balvin)","Zion & Lennox",1631267,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
13,"La Rompe Corazones","Daddy Yankee",1567258,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
14,"Hey DJ",CNCO,1536350,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
15,"Me Llamas (feat. Maluma) - Remix","Piso 21",1492367,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
16,Tuesday,"Burak Yeter",1363244,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
17,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",1331913,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
18,"Adiós Amor","Christian Nodal",1311917,https://open.spotify.com/track/3OQXAp3uGQvkPi4DAMaM5p
19,"Ay Mi Dios",IAmChino,1311716,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
20,Chantaje,Shakira,1298145,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
21,"Something Just Like This","The Chainsmokers",1255424,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
22,"Sé Que Te Duele","Alejandro Fernandez",1254941,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
23,"Reggaetón Lento (Bailemos)",CNCO,1238556,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
24,"That's What I Like","Bruno Mars",1222544,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
25,"It Ain't Me (with Selena Gomez)",Kygo,1221650,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
26,"Vente Pa' Ca","Ricky Martin",1192200,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
27,Amárrame,"Mon Laferte",1133537,https://open.spotify.com/track/0u13src3QcditRU5VPduML
28,Passionfruit,Drake,1125163,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
29,"Me Enamoré",Shakira,1114723,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
30,"Sign of the Times","Harry Styles",1097344,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
31,"I'm the One","DJ Khaled",1079769,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
32,"Alguien Robo","Sebastian Yatra",1047594,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
33,"I Feel It Coming","The Weeknd",1026871,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
34,"Tú Sí Sabes Quererme","Natalia Lafourcade",1013205,https://open.spotify.com/track/6p3yxt0uJJshAS3CT0znQg
35,Attention,"Charlie Puth",1012358,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
36,"Stay (with Alessia Cara)",Zedd,993516,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
37,"Tu Foto",Ozuna,991653,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
38,"Scared to Be Lonely","Martin Garrix",989098,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
39,Vacaciones,Wisin,947939,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
40,Traicionera,"Sebastian Yatra",912694,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
41,Believer,"Imagine Dragons",883279,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
42,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",829997,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
43,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",825528,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
44,Slide,"Calvin Harris",819956,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
45,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,802502,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
46,Paris,"The Chainsmokers",793135,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
