Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4706430,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",2922511,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"El Amante","Nicky Jam",2290555,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
4,"Me Rehúso","Danny Ocean",2213481,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
5,"Reggaetón Lento (Bailemos)",CNCO,1983234,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
6,Chantaje,Shakira,1968452,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
7,"Otra Vez (feat. J Balvin)","Zion & Lennox",1838437,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
8,"Me Llamas (feat. Maluma) - Remix","Piso 21",1601561,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
9,"Ay Mi Dios",IAmChino,1591022,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
10,"Sé Que Te Duele","Alejandro Fernandez",1543590,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
11,"Adiós Amor","Christian Nodal",1492012,https://open.spotify.com/track/3OQXAp3uGQvkPi4DAMaM5p
12,"Vente Pa' Ca","Ricky Martin",1482539,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
13,"It Ain't Me (with Selena Gomez)",Kygo,1429443,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
14,Safari,"J Balvin",1396911,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
15,"SUBEME LA RADIO","Enrique Iglesias",1393276,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
16,"La Rompe Corazones","Daddy Yankee",1265015,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
17,"Something Just Like This","The Chainsmokers",1249949,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
18,"Tú Sí Sabes Quererme","Natalia Lafourcade",1238801,https://open.spotify.com/track/6p3yxt0uJJshAS3CT0znQg
19,"Chained To The Rhythm","Katy Perry",1231899,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
20,Vacaciones,Wisin,1166430,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
21,"I Feel It Coming","The Weeknd",1159307,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
22,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1139714,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
23,Paris,"The Chainsmokers",1133385,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
24,"Scared to Be Lonely","Martin Garrix",1124146,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
25,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",1111956,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
26,Traicionera,"Sebastian Yatra",1085986,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
27,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1077361,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
28,"That's What I Like","Bruno Mars",1059545,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
29,"Let Me Love You","DJ Snake",1050086,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
30,Closer,"The Chainsmokers",1039017,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
31,"La Bicicleta","Carlos Vives",1019180,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
32,"Gyal You A Party Animal - Remix","Charly Black",1012245,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
33,"Andas En Mi Cabeza","Chino & Nacho",950516,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
34,"Dile Que Tu Me Quieres",Ozuna,948458,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
35,"Don't Wanna Know","Maroon 5",936944,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
36,Believer,"Imagine Dragons",916776,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
37,"Alguien Robo","Sebastian Yatra",909067,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
38,"Hear Me Now",Alok,902040,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
39,Chillax,Farruko,896719,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
40,Amárrame,"Mon Laferte",890255,https://open.spotify.com/track/0u13src3QcditRU5VPduML
41,"Qué Gano Olvidándote - Versión Urbana",Reik,869402,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY
42,"Cómo Te Atreves",Morat,831904,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og
43,"Sigo Extrañándote","J Balvin",828590,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
44,Cold,"Maroon 5",808398,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
45,"Llegaste tú (feat. Reykon)","Sofia Reyes",804495,https://open.spotify.com/track/79Bm3DTEYuQsDpUVHbSRsL
46,"Just Hold On","Steve Aoki",776236,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
47,Starboy,"The Weeknd",766947,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
48,"Traicionera - Remix","Sebastian Yatra",752271,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
49,"Cuatro Babys",Maluma,705697,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
50,"Castle on the Hill","Ed Sheeran",703550,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
51,"My Way","Calvin Harris",703539,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
52,"Borro Cassette",Maluma,690448,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
53,"Shed a Light","Robin Schulz",688541,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
54,Perfect,"Ed Sheeran",668145,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
55,"Shaky Shaky","Daddy Yankee",659679,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
56,"On My Way",Tiësto,609220,https://open.spotify.com/track/4hiUYb2nb6NlfTP9CD38Pe
57,"Tu Falta De Querer","Mon Laferte",603967,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH
58,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,590490,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
59,Leve,"Cartel De Santa",581080,https://open.spotify.com/track/48yFrzTcnTCklWL9PRVZJj
60,"24K Magic","Bruno Mars",574655,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
61,Brillas,"León Larregui",564302,https://open.spotify.com/track/6VuUMo1TusnqBxLTnr3hOI
62,"Mi Tesoro (feat. Nicky Jam)","Zion & Lennox",560902,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa
