Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3906391,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Me Rehúso","Danny Ocean",3212713,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Shape of You","Ed Sheeran",2528488,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"El Amante","Nicky Jam",2188808,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
5,"SUBEME LA RADIO","Enrique Iglesias",1978137,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
6,"Otra Vez (feat. J Balvin)","Zion & Lennox",1795128,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
7,"Sigo Extrañándote","J Balvin",1733634,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
8,Chantaje,Shakira,1720478,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
9,"Reggaetón Lento (Bailemos)",CNCO,1656970,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
10,"Adiós Amor","Christian Nodal",1600612,https://open.spotify.com/track/3OQXAp3uGQvkPi4DAMaM5p
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",1534231,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
12,"Ay Mi Dios",IAmChino,1516687,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
13,"La Rompe Corazones","Daddy Yankee",1482363,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
14,"It Ain't Me (with Selena Gomez)",Kygo,1379363,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
15,"Sé Que Te Duele","Alejandro Fernandez",1378793,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
16,"Vente Pa' Ca","Ricky Martin",1367901,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
17,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1351049,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
