Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,4439072,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Me Rehúso","Danny Ocean",3661101,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
3,"Escápate Conmigo",Wisin,2390772,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
4,"Ahora Dice","Chris Jeday",2166353,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
5,"Shape of You","Ed Sheeran",2068748,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"Despacito - Remix","Luis Fonsi",1957590,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
7,"Hey DJ",CNCO,1956476,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
8,"El Amante","Nicky Jam",1836445,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
9,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1797178,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
10,"Sigo Extrañándote","J Balvin",1764010,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
11,"La Rompe Corazones","Daddy Yankee",1546799,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
12,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1521553,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
13,"SUBEME LA RADIO","Enrique Iglesias",1505328,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
14,"Tu Foto",Ozuna,1503203,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
15,"Me Enamoré",Shakira,1500340,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
16,"Me Llamas (feat. Maluma) - Remix","Piso 21",1354831,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
17,"Sign of the Times","Harry Styles",1344626,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
18,"Otra Vez (feat. J Balvin)","Zion & Lennox",1313757,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
19,"Una Lady Como Tú","Manuel Turizo",1299115,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
20,Tuesday,"Burak Yeter",1293725,https://open.spotify.com/track/5c4tB0saSkNHX5CyDosuF7
21,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",1219237,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
