Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,4762103,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Me Rehúso","Danny Ocean",3622554,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
3,"Escápate Conmigo",Wisin,2363149,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
4,"Ahora Dice","Chris Jeday",2160702,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
5,"Shape of You","Ed Sheeran",2046360,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1979574,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
7,"Hey DJ",CNCO,1925032,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
8,"Despacito - Remix","Luis Fonsi",1914097,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
9,"El Amante","Nicky Jam",1907674,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
10,"Sigo Extrañándote","J Balvin",1820945,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
11,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1579975,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
12,"SUBEME LA RADIO","Enrique Iglesias",1553117,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
13,"La Rompe Corazones","Daddy Yankee",1534803,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
14,"Tu Foto",Ozuna,1474739,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
15,"Sign of the Times","Harry Styles",1409673,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
16,"Me Enamoré",Shakira,1381843,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
17,"Me Llamas (feat. Maluma) - Remix","Piso 21",1374741,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
18,"Otra Vez (feat. J Balvin)","Zion & Lennox",1329410,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
19,Tuesday,"Burak Yeter",1319241,https://open.spotify.com/track/5c4tB0saSkNHX5CyDosuF7
20,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",1238616,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
21,"Ay Mi Dios",IAmChino,1236718,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
22,Amárrame,"Mon Laferte",1185355,https://open.spotify.com/track/0u13src3QcditRU5VPduML
23,Attention,"Charlie Puth",1176880,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
24,"Vente Pa' Ca","Ricky Martin",1167590,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
25,"That's What I Like","Bruno Mars",1153760,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
26,"Sé Que Te Duele","Alejandro Fernandez",1153039,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
27,"Something Just Like This","The Chainsmokers",1105155,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
28,"I'm the One","DJ Khaled",1101157,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
29,"Alguien Robo","Sebastian Yatra",1026840,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
30,"Adiós Amor","Christian Nodal",1006455,https://open.spotify.com/track/3OQXAp3uGQvkPi4DAMaM5p
31,Chantaje,Shakira,1004702,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
32,"It Ain't Me (with Selena Gomez)",Kygo,994266,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
33,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",981807,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
34,"Reggaetón Lento (Bailemos)",CNCO,981711,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
35,Passionfruit,Drake,956720,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
36,"Bad Liar","Selena Gomez",952950,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
37,Malibu,"Miley Cyrus",948484,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
38,"Stay (with Alessia Cara)",Zedd,921164,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
39,Traicionera,"Sebastian Yatra",917869,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
40,"I Feel It Coming","The Weeknd",913150,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
41,"Una Lady Como Tú","Manuel Turizo",901425,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
